Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
201420,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,21.83,38,6672
201421,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,22.83,38,6672
201422,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,25.67,38,6672
201423,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,38,6672
201424,Indigo,6E-126,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.17,38,6449
201425,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,7.33,38,6882
201426,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.17,38,6882
201427,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Economy,12.0,38,6882
201428,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.83,38,6882
201429,Indigo,6E-539,Chennai,Morning,one,Evening,Kolkata,Economy,8.08,38,6549
201430,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Economy,13.0,38,6713
201431,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Economy,16.17,38,6713
201432,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Economy,21.17,38,7081
201433,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Economy,23.92,38,7081
201434,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,38,7081
201435,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,28.33,38,7081
201436,Indigo,6E-591,Chennai,Morning,one,Evening,Kolkata,Economy,7.42,38,6985
201437,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Kolkata,Economy,9.83,38,6985
201438,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.5,38,6985
201439,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,7.08,38,7344
201440,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,9.83,38,7344
201441,Indigo,6E-2062,Chennai,Evening,one,Late_Night,Kolkata,Economy,8.25,38,7188
201442,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Economy,9.25,38,7238
201443,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Economy,12.42,38,7238
201444,GO_FIRST,G8-451,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.42,38,7312
201445,Indigo,6E-5002,Chennai,Morning,one,Evening,Kolkata,Economy,8.5,38,7653
201446,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Economy,17.5,38,7892
201447,Indigo,6E-126,Chennai,Evening,one,Late_Night,Kolkata,Economy,6.33,38,8166
201448,Indigo,6E-126,Chennai,Evening,one,Late_Night,Kolkata,Economy,7.67,38,8166
201449,Indigo,6E-2685,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,38,8201
