Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
142470,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,9.92,49,8111
142471,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,10.17,49,8111
142472,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.67,49,8111
142473,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12.42,49,8111
142474,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,12.67,49,8111
142475,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,13.08,49,8111
142476,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,13.25,49,8111
142477,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,14.25,49,8111
142478,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,14.5,49,8111
142479,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,15.5,49,8111
142480,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,15.5,49,8111
142481,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,16.08,49,8111
142482,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,49,8111
142483,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,17.08,49,8111
142484,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.67,49,8111
142485,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,20.75,49,8111
142486,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,22.33,49,8111
142487,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,22.5,49,8111
142488,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,24.08,49,8111
142489,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Economy,24.08,49,8111
142490,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Economy,25.67,49,8111
142491,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Bangalore,Economy,9.08,49,7979
142492,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Economy,12.42,49,7999
142493,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16.0,49,7999
142494,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Economy,19.75,49,7999
142495,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Economy,23.58,49,7999
142496,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,8.83,49,13883
142497,GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Bangalore,Economy,9.58,49,14374
142498,GO_FIRST,G8-125,Kolkata,Night,zero,Late_Night,Hyderabad,Economy,2.17,1,6488
142499,Indigo,6E-6172,Kolkata,Night,zero,Late_Night,Hyderabad,Economy,2.17,1,6489
