Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
218730,Air_India,AI-439,Delhi,Early_Morning,one,Afternoon,Kolkata,Business,7.83,44,47545
218731,Air_India,AI-540,Delhi,Night,one,Afternoon,Kolkata,Business,17.25,44,47545
218732,Air_India,AI-537,Delhi,Evening,one,Afternoon,Kolkata,Business,21.67,44,47545
218733,Air_India,AI-429,Delhi,Morning,one,Afternoon,Kolkata,Business,28.08,44,47545
218734,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Business,5.58,44,53209
218735,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Business,13.0,44,53209
218736,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,20.25,44,53209
218737,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Business,5.67,44,53209
218738,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Business,9.17,44,53209
218739,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Business,13.0,44,53209
218740,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Business,14.67,44,53209
218741,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Business,15.67,44,53209
218742,Air_India,AI-805,Delhi,Evening,one,Afternoon,Kolkata,Business,16.17,44,53209
218743,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Business,16.67,44,53209
218744,Air_India,AI-624,Delhi,Evening,one,Afternoon,Kolkata,Business,17.17,44,53209
218745,Air_India,AI-441,Delhi,Evening,one,Afternoon,Kolkata,Business,18.33,44,53209
218746,Air_India,AI-504,Delhi,Night,one,Morning,Kolkata,Business,11.08,44,57405
218747,Air_India,AI-803,Delhi,Early_Morning,one,Evening,Kolkata,Business,11.42,44,57405
218748,Air_India,AI-807,Delhi,Evening,one,Morning,Kolkata,Business,15.0,44,57405
218749,Air_India,AI-502,Delhi,Afternoon,one,Morning,Kolkata,Business,18.83,44,57405
218750,Air_India,AI-506,Delhi,Morning,one,Morning,Kolkata,Business,22.58,44,57405
218751,Air_India,AI-803,Delhi,Early_Morning,one,Morning,Kolkata,Business,26.17,44,57405
218752,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,7.33,44,59929
218753,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Business,8.25,44,59929
218754,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,10.42,44,59929
218755,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Business,16.92,44,61049
218756,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,24.17,44,61049
218757,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,6.5,44,65529
218758,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Business,7.08,44,65529
218759,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,9.58,44,65529
