Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
188310,SpiceJet,SG-4010,Chennai,Morning,one,Early_Morning,Mumbai,Economy,22.92,9,5881
188311,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,9,6303
188312,SpiceJet,SG-520,Chennai,Afternoon,one,Early_Morning,Mumbai,Economy,15.5,9,5987
188313,Indigo,6E-5394,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,9,6092
188314,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Economy,2.08,9,6618
188315,Indigo,6E-5347,Chennai,Night,zero,Late_Night,Mumbai,Economy,2.08,9,6827
188316,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,9,7458
188317,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,2.0,9,7458
188318,Indigo,6E-126,Chennai,Evening,zero,Evening,Mumbai,Economy,1.92,9,7142
188319,Indigo,6E-5367,Chennai,Evening,zero,Night,Mumbai,Economy,2.0,9,7457
188320,Indigo,6E-6111,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,9,7772
188321,Indigo,6E-929,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,9,7772
188322,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,5.08,9,7982
188323,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,7.08,9,7982
188324,Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,7.67,9,7982
188325,Indigo,6E-605,Chennai,Afternoon,one,Night,Mumbai,Economy,8.5,9,7982
188326,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.0,9,7982
188327,Indigo,6E-489,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.33,9,7982
188328,Indigo,6E-156,Chennai,Night,one,Early_Morning,Mumbai,Economy,10.58,9,7982
188329,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,6.75,9,8980
188330,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,8.75,9,8980
188331,Indigo,6E-605,Chennai,Afternoon,one,Night,Mumbai,Economy,10.17,9,8980
188332,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,6.67,9,9141
188333,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,13.83,9,9141
188334,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,9,9141
188335,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.42,9,9141
188336,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,16.0,9,9141
188337,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Mumbai,Economy,26.92,9,9141
188338,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Mumbai,Economy,28.0,9,9141
188339,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.75,9,9295
