Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
213990,Vistara,UK-975,Delhi,Early_Morning,one,Night,Bangalore,Business,15.17,26,54777
213991,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Business,5.08,26,57017
213992,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,8.92,26,57017
213993,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.25,26,57017
213994,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,10.42,26,57017
213995,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,26,57017
213996,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,26,57017
213997,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.83,26,57017
213998,Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,13.42,26,57017
213999,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.83,26,57017
214000,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,14.0,26,57017
214001,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Bangalore,Business,14.08,26,57017
214002,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,26,57017
214003,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.0,26,62617
214004,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13.0,26,62617
214005,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,14.92,26,62617
214006,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,26,62729
214007,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,7.33,26,62729
214008,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Business,2.67,27,32859
214009,Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,27,32859
214010,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,27,32859
214011,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,27,32859
214012,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,27,32859
214013,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Business,2.75,27,32859
214014,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Business,2.83,27,32859
214015,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Business,2.83,27,32859
214016,Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,27,32859
214017,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Business,2.75,27,32859
214018,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,27,32859
214019,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Business,2.75,27,32859
