Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
246270,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,14.0,20,42521
246271,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Business,14.5,20,42521
246272,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,15.08,20,42521
246273,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,15.58,20,42521
246274,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Delhi,Business,17.08,20,42521
246275,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Business,23.08,20,42521
246276,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Business,24.17,20,42521
246277,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Business,25.25,20,42521
246278,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,8.33,20,45097
246279,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Business,8.08,20,45435
246280,Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Delhi,Business,11.92,20,48298
246281,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,5.0,20,49465
246282,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,10.25,20,50361
246283,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,10.92,20,50361
246284,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,11.25,20,50361
246285,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,12.67,20,50361
246286,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,13.08,20,50361
246287,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,13.58,20,50361
246288,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,14.17,20,50361
246289,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.67,20,50815
246290,Air_India,AI-748,Bangalore,Late_Night,one,Morning,Delhi,Business,6.58,20,52586
246291,Air_India,AI-748,Bangalore,Late_Night,one,Afternoon,Delhi,Business,10.25,20,52586
246292,Air_India,AI-748,Bangalore,Late_Night,one,Night,Delhi,Business,18.25,20,52586
246293,Air_India,AI-573,Bangalore,Afternoon,one,Morning,Delhi,Business,20.42,20,52586
246294,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Business,4.58,20,54841
246295,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Business,5.17,20,54841
246296,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Business,5.58,20,54841
246297,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Business,5.75,20,54841
246298,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,6.0,20,54841
246299,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.42,20,54841
