Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
103830,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Economy,20.92,10,12544
103831,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,10,12544
103832,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,23.25,10,12544
103833,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Economy,24.25,10,12544
103834,Air_India,AI-610,Bangalore,Evening,one,Morning,Kolkata,Economy,13.67,10,12214
103835,Indigo,6E-524,Bangalore,Morning,one,Evening,Kolkata,Economy,7.92,10,12581
103836,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,6.58,10,13258
103837,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,10,13258
103838,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.08,10,13258
103839,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,10,13258
103840,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.42,10,12920
103841,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.33,10,13303
103842,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.17,10,13303
103843,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,10,13303
103844,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,10,13303
103845,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Economy,14.67,10,13303
103846,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,10,13303
103847,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,8.75,10,13054
103848,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,10,13054
103849,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.0,10,13054
103850,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Economy,15.17,10,13054
103851,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,22.17,10,13054
103852,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,25.33,10,13054
103853,Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Economy,28.5,10,13054
103854,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.67,10,13352
103855,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,17.5,10,13474
103856,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,20.67,10,13474
103857,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,10,14150
103858,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,9.83,10,14150
103859,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.58,10,14150
