Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
261240,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Business,13.25,49,44280
261241,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Business,13.58,49,44280
261242,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,13.83,49,44280
261243,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,14.17,49,44280
261244,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,14.42,49,44280
261245,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Business,14.58,49,44280
261246,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,15.92,49,44280
261247,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Business,16.42,49,44280
261248,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,49,44280
261249,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,17.42,49,44280
261250,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Business,22.25,49,44280
261251,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,23.33,49,44280
261252,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Business,24.0,49,44280
261253,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Business,24.33,49,44280
261254,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Business,24.92,49,44280
261255,Air_India,AI-772,Bangalore,Morning,one,Evening,Chennai,Business,6.0,49,44682
261256,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,49,60396
261257,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,10.5,49,60396
261258,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,11.25,49,60396
261259,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,12.25,49,60396
261260,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Business,12.75,49,60396
261261,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13.0,49,60396
261262,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,13.25,49,60396
261263,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Business,14.25,49,60396
261264,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,14.75,49,60396
261265,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Business,15.08,49,60396
261266,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,15.75,49,60396
261267,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Business,16.17,49,60396
261268,Vistara,UK-816,Bangalore,Morning,one,Morning,Chennai,Business,22.42,49,60396
261269,Vistara,UK-814,Bangalore,Night,one,Night,Chennai,Business,23.08,49,60396
