Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
190770,Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,15.42,26,5936
190771,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,6.5,26,6017
190772,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.75,26,6017
190773,Indigo,6E-7084,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,8.5,26,6355
190774,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.42,26,6905
190775,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.25,26,7164
190776,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Economy,8.75,26,7050
190777,Air_India,AI-766,Chennai,Morning,one,Afternoon,Mumbai,Economy,25.08,26,7050
190778,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Economy,17.08,26,7112
190779,Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Economy,20.42,26,7112
190780,Air_India,AI-430,Chennai,Morning,one,Afternoon,Mumbai,Economy,27.5,26,7112
190781,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,31.25,26,7112
190782,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,13.08,26,7127
190783,Vistara,UK-836,Chennai,Morning,one,Morning,Mumbai,Economy,24.75,26,7753
190784,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Mumbai,Economy,28.58,26,7753
190785,Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Economy,24.5,26,8045
190786,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,28.42,26,8084
190787,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.5,26,8233
190788,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.0,26,8233
190789,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.08,26,8233
190790,Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,30.08,26,8172
190791,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.83,26,11987
190792,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.75,27,1830
190793,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Economy,2.17,27,1830
190794,AirAsia,I5-1229,Chennai,Evening,one,Night,Mumbai,Economy,4.5,27,1830
190795,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.5,27,1830
190796,AirAsia,I5-821,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,27,1830
190797,AirAsia,I5-1531,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.25,27,1830
190798,AirAsia,I5-1228,Chennai,Morning,one,Night,Mumbai,Economy,13.33,27,1830
190799,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,27,2960
