Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
281700,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.92,27,56702
281701,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,10.08,27,56702
281702,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,10.17,27,56702
281703,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,12.0,27,56702
281704,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,27,56702
281705,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,12.33,27,56702
281706,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,13.0,27,56702
281707,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,27,56702
281708,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,14.25,27,56702
281709,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,15.0,27,56702
281710,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,15.25,27,56702
281711,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,15.83,27,56702
281712,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,16.5,27,56702
281713,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,17.17,27,56702
281714,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,20.42,27,56702
281715,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,22.25,27,56702
281716,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Business,23.83,27,56702
281717,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Business,7.92,27,56590
281718,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Business,8.75,27,56590
281719,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,9.75,27,56590
281720,Air_India,AI-840,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,27,56590
281721,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Business,12.83,27,56590
281722,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,27,56590
281723,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Business,15.67,27,56590
281724,Air_India,AI-541,Hyderabad,Evening,one,Morning,Bangalore,Business,16.67,27,56590
281725,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Business,17.67,27,56590
281726,Air_India,AI-840,Hyderabad,Night,one,Evening,Bangalore,Business,19.42,27,56590
281727,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Business,23.25,27,56590
281728,Air_India,AI-515,Hyderabad,Morning,zero,Morning,Bangalore,Business,1.17,28,12114
281729,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Business,4.83,28,38099
