Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
170910,AirAsia,I5-510,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,6.0,4,5504
170911,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.08,4,5608
170912,Indigo,6E-371,Hyderabad,Evening,one,Night,Kolkata,Economy,5.5,4,5750
170913,Indigo,6E-514,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.42,4,5750
170914,Indigo,6E-6319,Hyderabad,Evening,one,Night,Kolkata,Economy,6.5,4,5750
170915,Indigo,6E-7224,Hyderabad,Evening,one,Night,Kolkata,Economy,6.83,4,5750
170916,Indigo,6E-643,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7.5,4,5750
170917,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.42,4,5750
170918,Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.75,4,5750
170919,GO_FIRST,G8-123,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,1.83,4,5870
170920,Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7.25,4,6207
170921,Indigo,6E-2093,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.67,4,6207
170922,Indigo,6E-2093,Hyderabad,Morning,one,Evening,Kolkata,Economy,10.0,4,6207
170923,Indigo,6E-531,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,10.58,4,6207
170924,Indigo,6E-6893,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,4,6499
170925,AirAsia,I5-517,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,4,6500
170926,Indigo,6E-6737,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,10.33,4,6663
170927,Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,4,6763
170928,Indigo,6E-944,Hyderabad,Night,zero,Night,Kolkata,Economy,2.08,4,6973
170929,Indigo,6E-283,Hyderabad,Evening,zero,Evening,Kolkata,Economy,2.0,4,7183
170930,Indigo,6E-7076,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.58,4,7577
170931,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.67,4,7577
170932,Indigo,6E-809,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.08,4,8034
170933,Indigo,6E-5207,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,7.08,4,8034
170934,Indigo,6E-384,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,4,8034
170935,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,4,8034
170936,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Kolkata,Economy,10.08,4,8034
170937,Indigo,6E-886,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.0,4,8490
170938,Air_India,AI-515,Hyderabad,Morning,one,Evening,Kolkata,Economy,8.0,4,9178
170939,Indigo,6E-132,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.25,4,9404
