Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
128190,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Mumbai,Economy,4.83,7,7959
128191,Indigo,6E-135,Kolkata,Morning,one,Evening,Mumbai,Economy,5.08,7,7959
128192,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Mumbai,Economy,6.5,7,7959
128193,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Mumbai,Economy,8.42,7,7959
128194,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.17,7,7959
128195,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,9.92,7,7959
128196,Indigo,6E-6172,Kolkata,Night,one,Morning,Mumbai,Economy,10.75,7,7959
128197,Indigo,6E-6488,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,7,7959
128198,Indigo,6E-139,Kolkata,Early_Morning,zero,Morning,Mumbai,Economy,3.17,7,8379
128199,SpiceJet,SG-337,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.33,7,8064
128200,SpiceJet,SG-337,Kolkata,Afternoon,one,Morning,Mumbai,Economy,20.08,7,8064
128201,Indigo,6E-5327,Kolkata,Evening,zero,Night,Mumbai,Economy,3.0,7,8799
128202,Air_India,AI-9745,Kolkata,Morning,one,Evening,Mumbai,Economy,5.83,7,8694
128203,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.58,7,9324
128204,Indigo,6E-6965,Kolkata,Afternoon,zero,Evening,Mumbai,Economy,3.0,7,9639
128205,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,7,9324
128206,Indigo,6E-282,Kolkata,Afternoon,two_or_more,Evening,Mumbai,Economy,6.83,7,9744
128207,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Economy,2.75,7,9849
128208,Vistara,UK-708,Kolkata,Night,one,Early_Morning,Mumbai,Economy,11.5,7,10425
128209,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,13.33,7,10425
128210,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,14.75,7,10425
128211,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,15.17,7,10425
128212,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,16.17,7,10425
128213,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,17.58,7,10425
128214,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,18.58,7,10425
128215,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,20.08,7,10425
128216,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,21.25,7,10425
128217,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,22.67,7,10425
128218,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Mumbai,Economy,5.0,7,10578
128219,Vistara,UK-738,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,13.17,7,11139
