Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
124860,Indigo,6E-7264,Kolkata,Evening,one,Night,Delhi,Economy,5.25,34,4439
124861,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,5.42,34,4439
124862,Indigo,6E-394,Kolkata,Afternoon,one,Night,Delhi,Economy,6.17,34,4439
124863,Indigo,6E-375,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,6.33,34,4439
124864,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Delhi,Economy,6.33,34,4439
124865,Indigo,6E-7234,Kolkata,Evening,one,Night,Delhi,Economy,6.42,34,4439
124866,Indigo,6E-139,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,6.5,34,4439
124867,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,6.83,34,4439
124868,Indigo,6E-6513,Kolkata,Morning,one,Afternoon,Delhi,Economy,6.92,34,4439
124869,Indigo,6E-6488,Kolkata,Morning,one,Evening,Delhi,Economy,6.92,34,4439
124870,Indigo,6E-893,Kolkata,Morning,one,Evening,Delhi,Economy,7.08,34,4439
124871,Indigo,6E-811,Kolkata,Morning,one,Evening,Delhi,Economy,7.08,34,4439
124872,Indigo,6E-6749,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,34,4439
124873,Air_India,AI-424,Kolkata,Afternoon,one,Night,Delhi,Economy,10.42,34,4505
124874,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Delhi,Economy,26.75,34,4505
124875,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Economy,14.0,34,4564
124876,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.83,34,4564
124877,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Economy,23.5,34,4564
124878,SpiceJet,SG-3839,Kolkata,Evening,one,Morning,Delhi,Economy,17.17,34,4613
124879,Air_India,AI-9720,Kolkata,Early_Morning,one,Evening,Delhi,Economy,8.5,34,4767
124880,Indigo,6E-599,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,34,4809
124881,Indigo,6E-2516,Kolkata,Evening,zero,Evening,Delhi,Economy,2.5,34,4809
124882,Indigo,6E-2009,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,34,4809
124883,Air_India,AI-765,Kolkata,Night,one,Afternoon,Delhi,Economy,16.25,34,4919
124884,Air_India,AI-765,Kolkata,Night,one,Evening,Delhi,Economy,23.08,34,4919
124885,Air_India,AI-765,Kolkata,Night,one,Night,Delhi,Economy,26.42,34,4919
124886,GO_FIRST,G8-626,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.33,34,4933
124887,GO_FIRST,G8-125,Kolkata,Evening,one,Morning,Delhi,Economy,12.5,34,4933
124888,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Economy,8.83,34,5093
124889,Air_India,AI-729,Kolkata,Morning,one,Night,Delhi,Economy,12.25,34,5093
