Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
50640,Air_India,AI-631,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.58,39,4569
50641,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Economy,6.08,39,5224
50642,Vistara,UK-821,Mumbai,Early_Morning,one,Night,Delhi,Economy,17.17,39,5224
50643,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.92,39,5232
50644,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.33,39,5232
50645,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Economy,9.17,39,5232
50646,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.33,39,5232
50647,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.58,39,5232
50648,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Economy,13.67,39,5232
50649,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,17.33,39,5232
50650,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.33,39,5232
50651,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Economy,14.17,39,5343
50652,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Economy,8.92,39,5014
50653,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Economy,11.92,39,5014
50654,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Economy,10.17,39,5445
50655,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.17,39,5445
50656,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Economy,12.08,39,5547
50657,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.5,39,5547
50658,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,13.42,39,5219
50659,Air_India,AI-645,Mumbai,Morning,one,Evening,Delhi,Economy,6.83,39,5220
50660,Air_India,AI-695,Mumbai,Morning,one,Afternoon,Delhi,Economy,27.5,39,5229
50661,Air_India,AI-655,Mumbai,Evening,one,Evening,Delhi,Economy,24.67,39,5234
50662,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Economy,12.33,39,5269
50663,GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Delhi,Economy,9.33,39,5455
50664,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Economy,28.33,39,5495
50665,Air_India,AI-683,Mumbai,Night,one,Late_Night,Delhi,Economy,6.67,39,5513
50666,GO_FIRST,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.58,39,5618
50667,GO_FIRST,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.67,39,5618
50668,Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Delhi,Economy,8.58,39,5641
50669,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,5.33,39,5670
