Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
219360,Air_India,AI-803,Delhi,Early_Morning,one,Morning,Hyderabad,Business,26.67,6,44405
219361,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Business,9.25,6,46097
219362,Vistara,UK-945,Delhi,Morning,one,Afternoon,Hyderabad,Business,24.58,6,46097
219363,Vistara,UK-941,Delhi,Evening,one,Afternoon,Hyderabad,Business,19.5,6,47217
219364,Vistara,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Business,6.58,6,47329
219365,Air_India,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.42,6,47408
219366,Air_India,AI-423,Delhi,Early_Morning,one,Night,Hyderabad,Business,16.42,6,47408
219367,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Business,25.0,6,47408
219368,Air_India,AI-764,Delhi,Evening,one,Night,Hyderabad,Business,28.33,6,47408
219369,Vistara,UK-945,Delhi,Morning,one,Early_Morning,Hyderabad,Business,20.17,6,49972
219370,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Hyderabad,Business,15.08,6,51092
219371,Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,17.5,6,51204
219372,Vistara,UK-933,Delhi,Afternoon,one,Night,Hyderabad,Business,5.42,6,51697
219373,Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Hyderabad,Business,6.5,6,51697
219374,Vistara,UK-993,Delhi,Afternoon,one,Night,Hyderabad,Business,8.08,6,51697
219375,Vistara,UK-995,Delhi,Morning,one,Night,Hyderabad,Business,10.58,6,51697
219376,Vistara,UK-981,Delhi,Night,one,Afternoon,Hyderabad,Business,14.42,6,51697
219377,Vistara,UK-975,Delhi,Early_Morning,one,Night,Hyderabad,Business,15.17,6,51697
219378,Vistara,UK-933,Delhi,Afternoon,one,Afternoon,Hyderabad,Business,20.75,6,51697
219379,Vistara,UK-981,Delhi,Night,one,Night,Hyderabad,Business,23.08,6,51697
219380,Vistara,UK-993,Delhi,Afternoon,one,Afternoon,Hyderabad,Business,23.42,6,51697
219381,Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Hyderabad,Business,4.75,6,53937
219382,Vistara,UK-963,Delhi,Morning,one,Night,Hyderabad,Business,12.08,6,53937
219383,Vistara,UK-943,Delhi,Early_Morning,one,Night,Hyderabad,Business,13.42,6,53937
219384,Vistara,UK-955,Delhi,Evening,one,Afternoon,Hyderabad,Business,18.5,6,53937
219385,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Business,10.0,6,55572
219386,Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,16.33,6,55572
219387,Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,19.0,6,55572
219388,Vistara,UK-995,Delhi,Morning,one,Early_Morning,Hyderabad,Business,21.5,6,55572
219389,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Hyderabad,Business,14.08,6,57812
