Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
125040,Indigo,6E-895,Kolkata,Evening,one,Late_Night,Delhi,Economy,6.58,35,4980
125041,Indigo,6E-811,Kolkata,Morning,one,Evening,Delhi,Economy,7.08,35,5017
125042,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Economy,8.83,35,5093
125043,Air_India,AI-9741,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.75,35,5093
125044,Air_India,AI-9755,Kolkata,Morning,one,Evening,Delhi,Economy,10.0,35,5282
125045,GO_FIRST,G8-787,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.25,35,5336
125046,Indigo,6E-417,Kolkata,Afternoon,one,Night,Delhi,Economy,7.42,35,5452
125047,SpiceJet,SG-8130,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.67,35,5469
125048,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Economy,10.75,35,5467
125049,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Economy,20.17,35,5467
125050,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Economy,21.25,35,5467
125051,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Economy,21.75,35,5467
125052,Air_India,AI-732,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,23.25,35,5467
125053,Indigo,6E-394,Kolkata,Afternoon,one,Night,Delhi,Economy,6.17,35,5519
125054,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Delhi,Economy,6.33,35,5544
125055,SpiceJet,SG-337,Kolkata,Morning,one,Morning,Delhi,Economy,25.42,35,5545
125056,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,5.42,35,5610
125057,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,6.83,35,5610
125058,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,7.33,35,5610
125059,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.0,35,5740
125060,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Economy,8.25,35,5782
125061,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,Economy,8.58,35,5810
125062,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,Economy,9.67,35,5810
125063,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,10.75,35,5810
125064,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,14.08,35,5810
125065,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Delhi,Economy,7.08,35,5953
125066,Indigo,6E-6344,Kolkata,Afternoon,one,Night,Delhi,Economy,5.67,35,6364
125067,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,6.5,35,6461
125068,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,6.58,35,6461
125069,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,35,6461
