Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
36930,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Chennai,Economy,26.92,13,13200
36931,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,Economy,27.92,13,13200
36932,SpiceJet,SG-8411,Delhi,Evening,one,Evening,Chennai,Economy,22.92,13,13411
36933,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,13,14163
36934,Air_India,AI-877,Delhi,Morning,two_or_more,Early_Morning,Chennai,Economy,20.33,13,14001
36935,SpiceJet,SG-8645,Delhi,Evening,one,Evening,Chennai,Economy,26.08,13,14355
36936,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,9.75,13,14795
36937,Air_India,AI-411,Delhi,Early_Morning,two_or_more,Morning,Chennai,Economy,27.83,13,14681
36938,Air_India,AI-877,Delhi,Morning,two_or_more,Morning,Chennai,Economy,23.92,13,14925
36939,Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,8.83,13,16212
36940,Vistara,UK-801,Delhi,Morning,two_or_more,Night,Chennai,Economy,14.0,13,16212
36941,Vistara,UK-815,Delhi,Morning,two_or_more,Night,Chennai,Economy,15.0,13,16212
36942,Vistara,UK-807,Delhi,Night,two_or_more,Morning,Chennai,Economy,15.17,13,16212
36943,Vistara,UK-809,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.0,13,16212
36944,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Night,Chennai,Economy,17.17,13,16212
36945,Vistara,UK-813,Delhi,Evening,two_or_more,Morning,Chennai,Economy,18.25,13,16212
36946,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,14.0,13,16391
36947,Vistara,UK-813,Delhi,Evening,two_or_more,Morning,Chennai,Economy,15.25,13,16391
36948,Vistara,UK-817,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.75,13,16391
36949,Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,13,16884
36950,Air_India,AI-423,Delhi,Early_Morning,one,Night,Chennai,Economy,18.33,13,21285
36951,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Chennai,Economy,29.17,13,23113
36952,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,8.67,14,6788
36953,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,10.5,14,6788
36954,AirAsia,I5-713,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.33,14,6852
36955,Indigo,6E-2348,Delhi,Evening,one,Early_Morning,Chennai,Economy,10.42,14,6998
36956,SpiceJet,SG-1071,Delhi,Evening,zero,Night,Chennai,Economy,2.83,14,7425
36957,SpiceJet,SG-8207,Delhi,Evening,zero,Night,Chennai,Economy,2.83,14,7425
36958,SpiceJet,SG-1056,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,14,7425
36959,SpiceJet,SG-8107,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,14,7425
