Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
94710,Indigo,6E-7227,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.67,6,5635
94711,Indigo,6E-332,Bangalore,Night,zero,Night,Mumbai,Economy,2.0,6,5703
94712,Indigo,6E-5399,Bangalore,Afternoon,zero,Afternoon,Mumbai,Economy,1.83,6,6333
94713,Indigo,6E-379,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.08,6,7005
94714,Indigo,6E-131,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.42,6,7005
94715,AirAsia,I5-941,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,6,7050
94716,Indigo,6E-295,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.75,6,7110
94717,GO_FIRST,G8-285,Bangalore,Afternoon,one,Evening,Mumbai,Economy,3.92,6,7488
94718,GO_FIRST,G8-395,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.67,6,7539
94719,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,9.0,6,7594
94720,Air_India,AI-9547,Bangalore,Evening,one,Morning,Mumbai,Economy,13.33,6,7699
94721,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.08,6,7750
94722,Air_India,AI-9925,Bangalore,Evening,one,Night,Mumbai,Economy,4.0,6,7752
94723,Vistara,UK-893,Bangalore,Evening,one,Night,Mumbai,Economy,3.08,6,8224
94724,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.58,6,8224
94725,Vistara,UK-893,Bangalore,Evening,one,Morning,Mumbai,Economy,14.08,6,8224
94726,Vistara,UK-897,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.08,6,8224
94727,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Mumbai,Economy,18.58,6,8224
94728,Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,26.08,6,8224
94729,Indigo,6E-886,Bangalore,Morning,one,Evening,Mumbai,Economy,7.25,6,7919
94730,Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Mumbai,Economy,5.17,6,8014
94731,Air_India,AI-9925,Bangalore,Evening,one,Morning,Mumbai,Economy,13.92,6,8067
94732,Air_India,AI-9925,Bangalore,Evening,one,Late_Night,Mumbai,Economy,5.75,6,8382
94733,Air_India,AI-9547,Bangalore,Evening,one,Evening,Mumbai,Economy,21.58,6,8644
94734,Air_India,AI-9505,Bangalore,Morning,one,Night,Mumbai,Economy,14.08,6,8697
94735,Air_India,AI-9925,Bangalore,Evening,one,Evening,Mumbai,Economy,22.17,6,9012
94736,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Mumbai,Economy,6.17,6,9277
94737,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,6,9277
94738,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,7.58,6,9277
94739,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.92,6,9277
