Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
181350,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,6.33,10,7877
181351,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,6.67,10,7877
181352,Indigo,6E-515,Chennai,Morning,one,Evening,Delhi,Economy,7.67,10,7877
181353,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,10,7877
181354,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,10,7877
181355,Indigo,6E-6006,Chennai,Afternoon,one,Night,Delhi,Economy,8.0,10,7877
181356,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,8.08,10,7877
181357,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,8.25,10,7877
181358,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,10,7877
181359,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,10,7877
181360,Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.33,10,7877
181361,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,10.0,10,7877
181362,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,10.08,10,7877
181363,Indigo,6E-6217,Chennai,Night,one,Morning,Delhi,Economy,10.5,10,7877
181364,Indigo,6E-515,Chennai,Morning,one,Night,Delhi,Economy,10.67,10,7877
181365,Indigo,6E-489,Chennai,Night,one,Early_Morning,Delhi,Economy,10.75,10,7877
181366,Indigo,6E-6137,Chennai,Morning,one,Night,Delhi,Economy,11.75,10,7877
181367,Indigo,6E-5038,Chennai,Morning,zero,Morning,Delhi,Economy,2.83,10,8192
181368,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Economy,2.83,10,8718
181369,Indigo,6E-6219,Chennai,Morning,one,Afternoon,Delhi,Economy,4.92,10,8523
181370,Indigo,6E-495,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.5,10,8523
181371,AirAsia,I5-1229,Chennai,Evening,one,Night,Delhi,Economy,6.17,10,8604
181372,AirAsia,I5-5205,Chennai,Afternoon,one,Night,Delhi,Economy,6.75,10,8604
181373,Indigo,6E-6567,Chennai,Afternoon,zero,Evening,Delhi,Economy,2.75,10,8822
181374,Indigo,6E-2752,Chennai,Evening,zero,Night,Delhi,Economy,2.75,10,8822
181375,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Delhi,Economy,5.83,10,9169
181376,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,6.17,10,9169
181377,Indigo,6E-6137,Chennai,Morning,one,Evening,Delhi,Economy,7.75,10,9814
181378,Indigo,6E-605,Chennai,Afternoon,one,Evening,Delhi,Economy,6.25,10,10345
181379,Indigo,6E-6137,Chennai,Morning,one,Evening,Delhi,Economy,10.33,10,10345
