Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
161310,Indigo,6E-5207,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.58,22,3096
161311,Indigo,6E-903,Hyderabad,Afternoon,zero,Evening,Mumbai,Economy,1.58,22,3096
161312,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,4.92,22,3471
161313,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,12.58,22,3471
161314,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.08,22,3471
161315,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,13.75,22,3471
161316,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.17,22,3471
161317,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.75,22,3471
161318,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,15.75,22,3471
161319,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.92,22,3471
161320,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,24.58,22,3471
161321,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,25.75,22,3471
161322,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,26.25,22,3471
161323,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,26.58,22,3471
161324,Indigo,6E-7156,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,4.75,22,3149
161325,Indigo,6E-5218,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,22,3246
161326,Air_India,AI-9893,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,25.58,22,3288
161327,Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Economy,1.42,22,3646
161328,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.5,22,3646
161329,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Economy,1.58,22,3646
161330,Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,22,3351
161331,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,4.58,22,3423
161332,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,6.42,22,3423
161333,AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,10.25,22,3423
161334,GO_FIRST,G8-517,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,10.58,22,3423
161335,GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Mumbai,Economy,13.08,22,3423
161336,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.17,22,3763
161337,AirAsia,I5-972,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,13.42,22,3763
161338,Indigo,6E-6433,Hyderabad,Night,one,Late_Night,Mumbai,Economy,4.5,22,3822
161339,Air_India,AI-9518,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,22,3844
