Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
277710,Vistara,UK-870,Hyderabad,Night,one,Night,Mumbai,Business,23.5,9,67130
277711,Vistara,UK-870,Hyderabad,Night,one,Night,Mumbai,Business,24.67,9,67130
277712,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,19.92,9,67466
277713,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,22.5,9,68362
277714,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,8.58,9,72730
277715,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,10.42,9,72842
277716,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16.0,9,72842
277717,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,18.42,9,72842
277718,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,17.42,9,79674
277719,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,21.08,9,81914
277720,Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Business,1.42,10,17794
277721,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Business,1.5,10,17794
277722,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Business,1.58,10,17794
277723,Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Business,1.67,10,17738
277724,Air_India,AI-508,Hyderabad,Afternoon,one,Night,Mumbai,Business,8.0,10,32420
277725,Air_India,AI-508,Hyderabad,Afternoon,one,Morning,Mumbai,Business,19.5,10,32420
277726,Air_India,AI-507,Hyderabad,Morning,one,Evening,Mumbai,Business,8.75,10,37622
277727,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,19.92,10,45995
277728,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Business,5.92,10,45883
277729,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,6.33,10,45883
277730,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Business,8.67,10,45883
277731,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,9.92,10,45883
277732,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,10.25,10,45883
277733,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,10.83,10,45883
277734,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,13.5,10,45883
277735,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.75,10,45883
277736,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.08,10,45883
277737,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.67,10,45883
277738,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,16.83,10,45883
277739,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,17.92,10,45883
