Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
278340,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,12.25,19,53835
278341,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,22.5,19,53835
278342,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,5.75,19,58315
278343,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,7.33,19,58315
278344,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,8.17,19,58315
278345,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,10.83,19,58315
278346,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16.0,19,58315
278347,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,18.42,19,58315
278348,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,21.08,19,58315
278349,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Business,5.67,19,60410
278350,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,9.75,19,60555
278351,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,10.92,19,60555
278352,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,13.17,19,60555
278353,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,13.25,19,60555
278354,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.42,19,60555
278355,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,14.58,19,60555
278356,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,11.67,19,66155
278357,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.17,19,66155
278358,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,13.5,19,66267
278359,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,17.0,19,66267
278360,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,6.67,19,67130
278361,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,7.83,19,67130
278362,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Business,16.08,19,67130
278363,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,8.58,19,72730
278364,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,6.17,19,72842
278365,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,10.42,19,72842
278366,Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Mumbai,Business,11.33,19,75339
278367,Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Mumbai,Business,14.25,19,81914
278368,Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Business,1.42,20,17794
278369,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Business,1.5,20,17794
