Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
56580,GO_FIRST,G8-325,Mumbai,Night,zero,Late_Night,Bangalore,Economy,1.75,23,2124
56581,Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,23,2124
56582,Indigo,6E-5366,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.83,23,2124
56583,AirAsia,I5-336,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,23,2124
56584,AirAsia,I5-1569,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,23,2124
56585,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,23,2132
56586,Indigo,6E-219,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,23,2335
56587,Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.58,23,2650
56588,SpiceJet,SG-475,Mumbai,Night,one,Morning,Bangalore,Economy,9.25,23,3408
56589,Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.58,23,3623
56590,Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.08,23,3623
56591,Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,23,3633
56592,Air_India,AI-615,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.5,23,3633
56593,Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.67,23,3633
56594,Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,26.0,23,3633
56595,Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,24.75,23,3951
56596,SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.5,23,4038
56597,Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,4.08,23,4056
56598,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.33,23,4056
56599,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,23,4056
56600,Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Bangalore,Economy,5.17,23,4056
56601,Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,5.67,23,4056
56602,Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Bangalore,Economy,6.33,23,4056
56603,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,6.5,23,4056
56604,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.83,23,4056
56605,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,23,4056
56606,Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Bangalore,Economy,7.92,23,4056
56607,Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,23,4056
56608,GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.25,23,4081
56609,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,23,4200
