Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
68460,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,39,7159
68461,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.25,39,7159
68462,SpiceJet,SG-475,Mumbai,Night,one,Night,Kolkata,Economy,21.67,39,6953
68463,Air_India,AI-631,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,19.17,39,7081
68464,Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,39,7657
68465,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,39,8188
68466,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.5,39,8188
68467,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.08,39,8379
68468,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Kolkata,Economy,11.25,39,8379
68469,Vistara,UK-821,Mumbai,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.33,39,8519
68470,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,39,8842
68471,Indigo,6E-205,Mumbai,Morning,one,Afternoon,Kolkata,Economy,5.83,39,8560
68472,Indigo,6E-179,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,39,9405
68473,SpiceJet,SG-3440,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.92,39,10384
68474,Indigo,6E-205,Mumbai,Morning,one,Afternoon,Kolkata,Economy,7.0,39,10851
68475,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Economy,27.5,39,12120
68476,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,39,12435
68477,SpiceJet,SG-163,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,25.33,39,20470
68478,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,4.25,40,2835
68479,Indigo,6E-331,Mumbai,Evening,one,Late_Night,Kolkata,Economy,5.33,40,2835
68480,Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,40,2835
68481,Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,40,2835
68482,Indigo,6E-5013,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,40,2835
68483,Indigo,6E-154,Mumbai,Late_Night,one,Morning,Kolkata,Economy,6.42,40,2835
68484,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,40,2835
68485,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.75,40,2835
68486,Indigo,6E-248,Mumbai,Night,one,Early_Morning,Kolkata,Economy,6.83,40,2835
68487,Indigo,6E-236,Mumbai,Evening,one,Late_Night,Kolkata,Economy,7.0,40,2835
68488,Indigo,6E-5013,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,40,2835
68489,Indigo,6E-154,Mumbai,Late_Night,one,Morning,Kolkata,Economy,7.75,40,2835
