Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
195330,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Economy,7.17,21,6623
195331,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.5,21,7240
195332,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,21,7240
195333,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,23.0,21,7240
195334,Air_India,AI-672,Chennai,Afternoon,one,Night,Bangalore,Economy,31.58,21,6912
195335,Air_India,AI-766,Chennai,Morning,one,Late_Night,Bangalore,Economy,14.5,21,7189
195336,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,21,7568
195337,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,21,7568
195338,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,9.08,21,8444
195339,Air_India,AI-569,Chennai,Early_Morning,one,Night,Bangalore,Economy,16.17,21,8277
195340,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.0,21,9587
195341,Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Economy,19.5,21,9587
195342,Air_India,AI-766,Chennai,Morning,one,Evening,Bangalore,Economy,29.75,21,9908
195343,GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,8.17,21,9999
195344,AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,22,1548
195345,AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,1.17,22,1548
195346,AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,1.5,22,1548
195347,Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,22,1654
195348,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,22,1654
195349,Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,22,1654
195350,Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,22,1654
195351,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,22,1996
195352,GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,4.33,22,2212
195353,Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,22,2714
195354,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,12.58,22,2719
195355,Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,22,4257
195356,Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,22,4257
195357,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,22,4755
195358,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,6.75,22,4755
195359,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8.0,22,4755
