Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
109620,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Kolkata,Economy,19.67,49,7004
109621,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,20.67,49,7004
109622,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,8.58,49,7721
109623,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,6.58,49,8112
109624,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,49,8112
109625,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,49,8112
109626,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,9.83,49,8112
109627,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.08,49,8112
109628,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,49,8112
109629,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,11.17,49,8112
109630,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Economy,11.25,49,8112
109631,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.58,49,8112
109632,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,12.42,49,8112
109633,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,49,8112
109634,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,12.67,49,8112
109635,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Economy,13.0,49,8112
109636,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Economy,20.92,49,8112
109637,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,49,8112
109638,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,23.25,49,8112
109639,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Economy,22.42,49,8322
109640,GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10.83,49,7978
109641,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Kolkata,Economy,15.92,49,7978
109642,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,8.75,49,8198
109643,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.0,49,8198
109644,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,22.17,49,8198
109645,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,25.33,49,8198
109646,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,21.0,49,8613
109647,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.42,49,8527
109648,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.0,49,8913
109649,Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Kolkata,Economy,13.75,49,8913
