Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
45720,Air_India,AI-611,Mumbai,Morning,one,Night,Delhi,Economy,10.42,16,5166
45721,GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Delhi,Economy,9.33,16,5193
45722,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Economy,9.17,16,5547
45723,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.58,16,5547
45724,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Economy,13.67,16,5547
45725,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.33,16,5547
45726,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Economy,22.25,16,5547
45727,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Economy,24.58,16,5547
45728,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Delhi,Economy,26.67,16,5547
45729,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,5.33,16,5345
45730,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Economy,12.75,16,5763
45731,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Economy,15.92,16,5763
45732,Vistara,UK-827,Mumbai,Night,one,Night,Delhi,Economy,26.92,16,5763
45733,Indigo,6E-176,Mumbai,Afternoon,one,Night,Delhi,Economy,6.25,16,5488
45734,SpiceJet,SG-276,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.75,16,5516
45735,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Economy,14.17,16,5868
45736,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,16,5569
45737,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,9.5,16,5569
45738,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,10.5,16,5569
45739,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,17.33,16,5967
45740,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,25.92,16,5967
45741,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,13.42,16,5691
45742,Indigo,6E-6222,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.25,16,5695
45743,Vistara,UK-821,Mumbai,Early_Morning,one,Morning,Delhi,Economy,27.0,16,6078
45744,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.08,16,5770
45745,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.08,16,6122
45746,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,5.58,16,6122
45747,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Economy,6.25,16,6122
45748,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,6.42,16,6122
45749,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,16,6122
