Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
180390,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Economy,20.42,48,4229
180391,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Economy,23.17,48,4229
180392,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,26.25,48,4229
180393,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Chennai,Economy,26.92,48,4229
180394,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,11.08,48,4437
180395,Air_India,AI-541,Hyderabad,Evening,one,Early_Morning,Chennai,Economy,15.0,48,5875
180396,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,18.67,48,5875
180397,Air_India,AI-543,Hyderabad,Morning,one,Early_Morning,Chennai,Economy,21.5,48,5875
180398,Air_India,AI-559,Hyderabad,Early_Morning,one,Early_Morning,Chennai,Economy,24.58,48,5875
180399,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Economy,7.0,48,6287
180400,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,10.17,48,6287
180401,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,11.25,48,6287
180402,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Economy,11.42,48,6287
180403,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,14.25,48,6287
180404,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,14.58,48,6287
180405,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,19.92,48,6287
180406,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Economy,22.33,48,6287
180407,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,22.92,48,6287
180408,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,24.33,48,6287
180409,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Economy,25.5,48,6287
180410,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,27.33,48,6287
180411,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,9.83,48,7302
180412,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,9.25,48,7677
180413,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,11.75,48,7677
180414,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.67,48,7702
180415,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.83,48,7900
180416,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,11.75,48,7900
180417,Indigo,6E-157,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.25,49,1543
180418,Indigo,6E-531,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.25,49,1543
180419,Indigo,6E-121,Hyderabad,Early_Morning,zero,Morning,Chennai,Economy,1.25,49,1543
