Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
161730,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,24,5098
161731,Indigo,6E-7136,Hyderabad,Morning,one,Evening,Mumbai,Economy,5.92,24,5220
161732,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.67,24,5279
161733,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.25,24,5279
161734,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.83,24,5279
161735,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,21.75,24,5279
161736,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,9.92,24,5594
161737,Air_India,AI-507,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.75,24,5930
161738,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,12.92,24,6047
161739,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.25,24,6084
161740,GO_FIRST,G8-625,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,24,6084
161741,Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,29.67,24,6167
161742,Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,5.08,24,6401
161743,Indigo,6E-793,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.58,24,6401
161744,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,17.5,24,6467
161745,Vistara,UK-659,Hyderabad,Morning,one,Morning,Mumbai,Economy,24.5,24,6885
161746,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.42,24,6650
161747,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.92,24,6753
161748,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,22.42,24,6964
161749,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,23.83,24,7496
161750,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,25.83,24,7496
161751,Indigo,6E-7136,Hyderabad,Morning,one,Night,Mumbai,Economy,10.75,24,7519
161752,Vistara,UK-898,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,8.83,24,7890
161753,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Economy,19.58,24,7738
161754,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,14.92,24,7895
161755,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16.0,24,7895
161756,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,17.08,24,7895
161757,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Afternoon,Mumbai,Economy,18.67,24,7895
161758,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,23.83,24,7895
161759,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,10.58,24,8345
