Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
221640,Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,17.5,46,39377
221641,Air_India,AI-636,Delhi,Afternoon,one,Night,Hyderabad,Business,5.67,46,39321
221642,Air_India,AI-636,Delhi,Afternoon,one,Night,Hyderabad,Business,7.33,46,39321
221643,Air_India,AI-865,Delhi,Morning,one,Night,Hyderabad,Business,10.08,46,39321
221644,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Hyderabad,Business,11.25,46,39321
221645,Air_India,AI-678,Delhi,Morning,one,Night,Hyderabad,Business,11.75,46,39321
221646,Air_India,AI-865,Delhi,Morning,one,Night,Hyderabad,Business,11.75,46,39321
221647,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Business,12.75,46,39321
221648,Air_India,AI-678,Delhi,Morning,one,Night,Hyderabad,Business,13.42,46,39321
221649,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Hyderabad,Business,13.42,46,39321
221650,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.42,46,39321
221651,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,16.17,46,39321
221652,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Hyderabad,Business,20.58,46,39321
221653,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Hyderabad,Business,22.25,46,39321
221654,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Business,23.25,46,39321
221655,Air_India,AI-429,Delhi,Morning,one,Night,Hyderabad,Business,10.83,46,42546
221656,Air_India,AI-439,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.58,46,42546
221657,Air_India,AI-540,Delhi,Night,one,Night,Hyderabad,Business,23.92,46,42546
221658,Air_India,AI-504,Delhi,Night,one,Afternoon,Hyderabad,Business,15.17,46,44405
221659,Air_India,AI-807,Delhi,Evening,one,Afternoon,Hyderabad,Business,19.08,46,44405
221660,Air_India,AI-502,Delhi,Afternoon,one,Afternoon,Hyderabad,Business,22.92,46,44405
221661,Air_India,AI-506,Delhi,Morning,one,Afternoon,Hyderabad,Business,26.67,46,44405
221662,Air_India,AI-803,Delhi,Early_Morning,one,Afternoon,Hyderabad,Business,30.25,46,44405
221663,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Business,9.25,46,46097
221664,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Business,11.42,46,46097
221665,Vistara,UK-945,Delhi,Morning,one,Early_Morning,Hyderabad,Business,20.17,46,46097
221666,Vistara,UK-927,Delhi,Morning,one,Early_Morning,Hyderabad,Business,22.33,46,46097
221667,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Hyderabad,Business,15.08,46,47217
221668,Vistara,UK-941,Delhi,Evening,one,Afternoon,Hyderabad,Business,19.5,46,47217
221669,Air_India,AI-767,Delhi,Afternoon,one,Night,Hyderabad,Business,9.08,46,47408
