Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
150930,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,17.67,32,5235
150931,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Economy,8.08,32,5390
150932,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,32,5390
150933,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.0,32,5390
150934,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Economy,13.17,32,5390
150935,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Economy,16.58,32,5390
150936,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Economy,17.42,32,5390
150937,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Economy,21.17,32,5390
150938,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Economy,22.5,32,5390
150939,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Economy,25.92,32,5390
150940,Indigo,6E-893,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.0,32,5406
150941,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,32,5406
150942,Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11.0,32,5406
150943,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Chennai,Economy,3.92,32,5465
150944,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Economy,7.42,32,5910
150945,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,12.5,32,5910
150946,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,15.58,32,5910
150947,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,6.08,32,6009
150948,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.17,32,6009
150949,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,10.0,32,6009
150950,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,13.08,32,6009
150951,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Economy,19.92,32,6009
150952,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Economy,21.58,32,6009
150953,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Economy,23.83,32,6009
150954,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Economy,25.0,32,6009
150955,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,25.5,32,6009
150956,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Economy,13.5,32,6290
150957,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Economy,15.17,32,6290
150958,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Economy,18.58,32,6290
150959,SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Chennai,Economy,18.5,32,6495
