Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
105150,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.75,19,5178
105151,Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,7.83,19,5178
105152,Indigo,6E-255,Bangalore,Morning,one,Evening,Kolkata,Economy,8.92,19,5178
105153,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.58,19,5178
105154,Indigo,6E-886,Bangalore,Morning,one,Evening,Kolkata,Economy,9.92,19,5178
105155,Indigo,6E-897,Bangalore,Morning,one,Night,Kolkata,Economy,10.17,19,5178
105156,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.67,19,5178
105157,Indigo,6E-455,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,3.92,19,5202
105158,Air_India,AI-610,Bangalore,Evening,one,Morning,Kolkata,Economy,13.67,19,5536
105159,Air_India,AI-640,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,26.08,19,5536
105160,Indigo,6E-978,Bangalore,Evening,one,Night,Kolkata,Economy,5.08,19,5635
105161,Indigo,6E-6326,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.25,19,5808
105162,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.33,19,6271
105163,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,19,6271
105164,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.17,19,6271
105165,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.92,19,6042
105166,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,10.42,19,6534
105167,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,11.42,19,6534
105168,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,19,6534
105169,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.25,19,6534
105170,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,19,6534
105171,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Economy,14.67,19,6534
105172,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,19,6534
105173,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,22.25,19,6534
105174,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,24.0,19,6534
105175,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Kolkata,Economy,7.5,19,6186
105176,GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Kolkata,Economy,9.33,19,6186
105177,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.75,19,6186
105178,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,29.75,19,6562
105179,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,8.75,19,6583
