Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
185010,SpiceJet,SG-4010,Chennai,Morning,one,Night,Delhi,Economy,13.5,33,5388
185011,SpiceJet,SG-4010,Chennai,Morning,one,Late_Night,Delhi,Economy,16.25,33,5388
185012,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Delhi,Economy,24.33,33,5388
185013,Indigo,6E-495,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.33,33,5648
185014,SpiceJet,SG-520,Chennai,Afternoon,one,Night,Delhi,Economy,7.0,33,6536
185015,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,33,6740
185016,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.25,33,6740
185017,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28.25,33,6740
185018,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.58,33,6466
185019,Air_India,AI-672,Chennai,Evening,one,Night,Delhi,Economy,28.83,33,6466
185020,Air_India,AI-672,Chennai,Evening,one,Night,Delhi,Economy,31.83,33,6466
185021,SpiceJet,SG-520,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.83,33,6536
185022,GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.17,33,6547
185023,Indigo,6E-495,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.58,33,6615
185024,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,33.92,33,6886
185025,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.0,33,7338
185026,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,23.33,33,7338
185027,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28.0,33,7338
185028,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,30.75,33,7338
185029,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,33,7351
185030,SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Delhi,Economy,26.58,33,7166
185031,Air_India,AI-671,Chennai,Morning,one,Evening,Delhi,Economy,5.67,33,7291
185032,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,8.67,33,7814
185033,Air_India,AI-429,Chennai,Afternoon,one,Evening,Delhi,Economy,27.83,33,7563
185034,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,33,8803
185035,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.92,33,8803
185036,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,11.25,33,8803
185037,SpiceJet,SG-329,Chennai,Afternoon,one,Evening,Delhi,Economy,26.42,33,8768
185038,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.75,34,2327
185039,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,34,2327
