Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
73710,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.42,25,5309
73711,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.42,25,5309
73712,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.08,25,5219
73713,Air_India,AI-611,Mumbai,Morning,two_or_more,Morning,Hyderabad,Economy,23.33,25,5460
73714,Air_India,AI-611,Mumbai,Morning,two_or_more,Morning,Hyderabad,Economy,24.75,25,5460
73715,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,24.42,25,5465
73716,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.67,25,5918
73717,Air_India,AI-663,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.67,25,5723
73718,Air_India,AI-611,Mumbai,Morning,two_or_more,Evening,Hyderabad,Economy,32.17,25,5880
73719,Air_India,AI-611,Mumbai,Morning,two_or_more,Night,Hyderabad,Economy,36.42,25,5880
73720,GO_FIRST,G8-7561,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,10.08,25,5907
73721,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,10.67,25,5907
73722,Air_India,AI-651,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.75,25,5977
73723,Vistara,UK-651,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,25,6398
73724,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Hyderabad,Economy,11.42,25,6401
73725,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,25,6529
73726,Indigo,6E-179,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.58,25,6256
73727,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Hyderabad,Economy,24.0,25,6277
73728,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Hyderabad,Economy,28.25,25,6277
73729,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.5,25,6698
73730,Air_India,AI-671,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.92,25,6353
73731,Indigo,6E-179,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,4.25,25,7096
73732,GO_FIRST,G8-7557,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.08,25,7522
73733,Air_India,AI-651,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.67,25,7548
73734,Air_India,AI-651,Mumbai,Morning,one,Morning,Hyderabad,Economy,26.08,25,7548
73735,Air_India,AI-655,Mumbai,Evening,two_or_more,Night,Hyderabad,Economy,31.08,25,7773
73736,GO_FIRST,G8-347,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.08,25,7918
73737,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Economy,31.58,25,8063
73738,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,25,8689
73739,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Economy,1.33,26,2111
