Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
154230,Air_India,AI-9891,Hyderabad,Evening,one,Night,Delhi,Economy,4.75,17,6250
154231,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,10.92,17,6592
154232,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.0,17,6592
154233,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.5,17,6592
154234,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Economy,14.0,17,6592
154235,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,20.0,17,6592
154236,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,21.08,17,6592
154237,Air_India,AI-507,Hyderabad,Morning,one,Night,Delhi,Economy,15.25,17,6763
154238,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.92,17,6798
154239,Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,8.83,17,7257
154240,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Economy,22.17,17,6907
154241,Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,5.5,17,7467
154242,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12.0,17,7467
154243,Air_India,AI-9875,Hyderabad,Morning,one,Night,Delhi,Economy,12.92,17,8070
154244,Air_India,AI-9875,Hyderabad,Morning,one,Night,Delhi,Economy,9.58,17,8490
154245,Indigo,6E-6307,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.33,17,8574
154246,Air_India,AI-507,Hyderabad,Morning,one,Evening,Delhi,Economy,7.58,17,9808
154247,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Delhi,Economy,27.5,17,12223
154248,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.5,17,12224
154249,AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Delhi,Economy,9.58,17,12224
154250,GO_FIRST,G8-661,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.75,17,23193
154251,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Economy,2.25,18,2200
154252,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,18,2200
154253,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.17,18,2350
154254,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,18,2350
154255,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.33,18,2350
154256,AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.17,18,2228
154257,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.58,18,2228
154258,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.58,18,2228
154259,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.92,18,2228
