Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
37830,Air_India,AI-868,Delhi,Evening,one,Morning,Chennai,Economy,16.92,19,3988
37831,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Economy,17.08,19,3988
37832,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Economy,20.42,19,3988
37833,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Chennai,Economy,20.67,19,3988
37834,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.33,19,3988
37835,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,23.33,19,3988
37836,Air_India,AI-865,Delhi,Morning,one,Morning,Chennai,Economy,24.25,19,3988
37837,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,24.33,19,3988
37838,Air_India,AI-678,Delhi,Morning,one,Morning,Chennai,Economy,25.92,19,3988
37839,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Chennai,Economy,26.92,19,3988
37840,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,Economy,27.92,19,3988
37841,SpiceJet,SG-8721,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,5.25,19,4149
37842,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Chennai,Economy,6.17,19,4149
37843,SpiceJet,SG-534,Delhi,Night,one,Early_Morning,Chennai,Economy,9.42,19,4149
37844,SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,19,4149
37845,SpiceJet,SG-8169,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,19,4149
37846,SpiceJet,SG-8709,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.08,19,4149
37847,SpiceJet,SG-8803,Delhi,Early_Morning,one,Night,Chennai,Economy,14.0,19,4149
37848,SpiceJet,SG-8157,Delhi,Early_Morning,one,Night,Chennai,Economy,15.0,19,4149
37849,SpiceJet,SG-8803,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,24.67,19,4149
37850,SpiceJet,SG-8169,Delhi,Evening,one,Night,Chennai,Economy,25.58,19,4149
37851,SpiceJet,SG-8157,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,25.67,19,4149
37852,SpiceJet,SG-8193,Delhi,Night,one,Night,Chennai,Economy,25.75,19,4149
37853,SpiceJet,SG-191,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,26.33,19,4149
37854,SpiceJet,SG-8709,Delhi,Evening,one,Night,Chennai,Economy,26.42,19,4149
37855,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.33,19,4303
37856,Air_India,AI-624,Delhi,Evening,one,Morning,Chennai,Economy,15.92,19,4303
37857,Indigo,6E-2336,Delhi,Early_Morning,one,Morning,Chennai,Economy,5.83,19,4316
37858,Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,6.33,19,4316
37859,Indigo,6E-2026,Delhi,Morning,one,Afternoon,Chennai,Economy,7.58,19,4316
