Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
99450,GO_FIRST,G8-791,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.75,31,6863
99451,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Economy,10.08,31,7315
99452,Air_India,AI-565,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,23.58,31,6980
99453,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,12.58,31,7422
99454,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Economy,14.08,31,7422
99455,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Economy,14.92,31,7422
99456,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Early_Morning,Mumbai,Economy,16.25,31,7317
99457,GO_FIRST,G8-808,Bangalore,Afternoon,one,Night,Mumbai,Economy,5.83,31,7363
99458,GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Mumbai,Economy,6.33,31,7901
99459,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Economy,8.58,31,8416
99460,GO_FIRST,G8-285,Bangalore,Afternoon,one,Evening,Mumbai,Economy,3.92,31,9306
99461,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.58,32,2150
99462,Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.75,32,2150
99463,Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,32,2150
99464,Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Economy,1.75,32,2150
99465,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,32,2150
99466,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.92,32,2150
99467,Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,32,2150
99468,GO_FIRST,G8-385,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.58,32,2201
99469,Indigo,6E-6464,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,32,2201
99470,AirAsia,I5-941,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,32,2201
99471,GO_FIRST,G8-395,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.67,32,2201
99472,GO_FIRST,G8-7547,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.67,32,2201
99473,GO_FIRST,G8-7548,Bangalore,Evening,zero,Night,Mumbai,Economy,1.67,32,2201
99474,Indigo,6E-295,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.75,32,2201
99475,AirAsia,I5-1561,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,32,2201
99476,Indigo,6E-5365,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,32,2201
99477,Indigo,6E-5323,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.83,32,2201
99478,Indigo,6E-5389,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.83,32,2201
99479,GO_FIRST,G8-320,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,32,2201
