Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
162330,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.83,28,4731
162331,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.25,28,4731
162332,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.17,28,4731
162333,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16.0,28,4731
162334,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,17.0,28,4731
162335,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,28,4452
162336,GO_FIRST,G8-506,Hyderabad,Afternoon,one,Night,Mumbai,Economy,5.92,28,4452
162337,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.67,28,4452
162338,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Mumbai,Economy,12.92,28,4452
162339,GO_FIRST,G8-513,Hyderabad,Morning,one,Night,Mumbai,Economy,13.25,28,4452
162340,Indigo,6E-7136,Hyderabad,Morning,one,Night,Mumbai,Economy,10.75,28,4453
162341,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.83,28,4537
162342,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,13.17,28,4910
162343,Air_India,AI-542,Hyderabad,Afternoon,one,Afternoon,Mumbai,Economy,23.67,28,4664
162344,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,28,5060
162345,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,10.92,28,5060
162346,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.08,28,5060
162347,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,28,4783
162348,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.67,28,4783
162349,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,9.92,28,4783
162350,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.25,28,4783
162351,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.83,28,4783
162352,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,28,4783
162353,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,28,4783
162354,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,28,4783
162355,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.08,28,4783
162356,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.67,28,4783
162357,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,21.75,28,4783
162358,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,22.83,28,4783
162359,Indigo,6E-7136,Hyderabad,Morning,one,Evening,Mumbai,Economy,5.92,28,4836
