Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
184980,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,17.33,33,4827
184981,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Economy,4.75,33,5206
184982,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,5.58,33,5206
184983,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,33,5206
184984,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.08,33,5206
184985,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,7.17,33,5206
184986,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.5,33,5206
184987,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,8.33,33,5206
184988,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.92,33,5206
184989,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.08,33,5206
184990,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,16.17,33,5206
184991,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,17.58,33,5206
184992,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,18.0,33,5206
184993,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.42,33,5206
184994,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,21.58,33,5206
184995,SpiceJet,SG-612,Chennai,Night,one,Morning,Delhi,Economy,11.75,33,5100
184996,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,15.42,33,5100
184997,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,24.0,33,5100
184998,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,25.92,33,5100
184999,SpiceJet,SG-678,Chennai,Early_Morning,one,Morning,Delhi,Economy,27.17,33,5100
185000,Air_India,AI-766,Chennai,Morning,one,Evening,Delhi,Economy,6.67,33,5188
185001,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,7.25,33,5606
185002,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.42,33,5606
185003,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,10.0,33,5606
185004,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.17,33,5606
185005,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,12.75,33,5606
185006,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,13.17,33,5606
185007,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,14.5,33,5606
185008,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,33,5606
185009,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,23.25,33,5606
