Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
7740,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,39,2476
7741,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Economy,2.25,39,2476
7742,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,39,2476
7743,Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Economy,3.5,39,2476
7744,Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Economy,3.75,39,2476
7745,SpiceJet,SG-8709,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,39,2621
7746,SpiceJet,SG-8803,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,39,2621
7747,SpiceJet,SG-8169,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,39,2621
7748,Indigo,6E-6202,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,39,3001
7749,Indigo,6E-2046,Delhi,Evening,zero,Evening,Mumbai,Economy,2.17,39,3001
7750,Indigo,6E-5041,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,39,3001
7751,Indigo,6E-549,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,39,3001
7752,Indigo,6E-573,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,39,3001
7753,Indigo,6E-6722,Delhi,Night,zero,Night,Mumbai,Economy,2.25,39,3001
7754,Indigo,6E-5328,Delhi,Morning,zero,Morning,Mumbai,Economy,2.5,39,3001
7755,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,39,3100
7756,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,39,3100
7757,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Economy,2.33,39,3100
7758,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,39,3100
7759,Indigo,6E-2054,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,39,2791
7760,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,39,3310
7761,Indigo,6E-5001,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,39,3001
7762,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Mumbai,Economy,5.58,39,3102
7763,AirAsia,I5-747,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.25,39,3102
7764,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.83,39,3291
7765,GO_FIRST,G8-717,Delhi,Evening,one,Night,Mumbai,Economy,4.75,39,3330
7766,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,39,3330
7767,SpiceJet,SG-2976,Delhi,Evening,one,Night,Mumbai,Economy,4.5,39,3371
7768,SpiceJet,SG-2976,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,39,3371
7769,Indigo,6E-2042,Delhi,Night,one,Early_Morning,Mumbai,Economy,9.58,39,3549
