Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
233040,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.33,36,69168
233041,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,11.67,36,69168
233042,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,12.92,36,69168
233043,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,12.92,36,69168
233044,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,13.92,36,69168
233045,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,14.17,36,69168
233046,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,14.58,36,69168
233047,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,15.17,36,69168
233048,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,15.83,36,69168
233049,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,16.08,36,69168
233050,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Business,6.92,36,74880
233051,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,8.5,36,74880
233052,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,10.75,36,74880
233053,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,11.42,36,74880
233054,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,13.92,36,84820
233055,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,36,87060
233056,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,16.33,36,87060
233057,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,37,20684
233058,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Business,1.75,37,20684
233059,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,37,20684
233060,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Business,1.75,37,20684
233061,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Business,1.83,37,20684
233062,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Business,1.83,37,20684
233063,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Business,1.83,37,20684
233064,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,37,20684
233065,Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Bangalore,Business,8.58,37,29094
233066,Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Business,18.08,37,29094
233067,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Business,4.58,37,39766
233068,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Bangalore,Business,26.33,37,39547
233069,Air_India,AI-611,Mumbai,Morning,one,Afternoon,Bangalore,Business,25.67,37,42546
