Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
160710,Air_India,AI-9518,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,18,3844
160711,Air_India,AI-9518,Hyderabad,Night,one,Night,Mumbai,Economy,24.33,18,3844
160712,GO_FIRST,G8-571,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.67,18,3993
160713,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,5.17,18,4436
160714,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,6.17,18,4436
160715,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.42,18,4436
160716,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,10.42,18,4436
160717,Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.33,18,4436
160718,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,12.5,18,4436
160719,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,13.5,18,4436
160720,Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,14.25,18,4436
160721,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16.0,18,4436
160722,GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,5.92,18,4165
160723,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,18,4165
160724,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.08,18,4165
160725,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.08,18,4165
160726,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.75,18,4165
160727,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,10.83,18,4165
160728,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.08,18,4165
160729,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,18,4165
160730,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.58,18,4165
160731,GO_FIRST,G8-426,Hyderabad,Night,one,Afternoon,Mumbai,Economy,14.5,18,4165
160732,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.58,18,4285
160733,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,18,4660
160734,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,6.17,18,4660
160735,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,7.17,18,4660
160736,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,7.33,18,4660
160737,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.17,18,4660
160738,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,8.58,18,4660
160739,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,9.67,18,4660
