Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
85830,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,7.42,11,10744
85831,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.83,11,10744
85832,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,11,10744
85833,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,11,10744
85834,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,9.58,11,10744
85835,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.25,11,10744
85836,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,10.25,11,10744
85837,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.42,11,10744
85838,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.92,11,10744
85839,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,11.17,11,10744
85840,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,11.25,11,10744
85841,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.42,11,10744
85842,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,12.0,11,10744
85843,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,12.17,11,10744
85844,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.17,11,10744
85845,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,12.42,11,10744
85846,Air_India,AI-523,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.83,11,10534
85847,Air_India,AI-523,Bangalore,Early_Morning,one,Early_Morning,Delhi,Economy,21.92,11,10534
85848,Air_India,AI-523,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.75,11,10534
85849,Indigo,6E-6535,Bangalore,Morning,one,Evening,Delhi,Economy,5.92,11,10638
85850,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.67,11,10638
85851,Indigo,6E-6535,Bangalore,Morning,one,Night,Delhi,Economy,9.67,11,10638
85852,GO_FIRST,G8-146,Bangalore,Evening,one,Night,Delhi,Economy,4.83,11,10732
85853,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,5.5,11,10744
85854,Air_India,AI-748,Bangalore,Late_Night,one,Morning,Delhi,Economy,6.58,11,10744
85855,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,10.17,11,10744
85856,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.5,11,10744
85857,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.58,11,10744
85858,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,13.67,11,10744
85859,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,14.0,11,10744
