Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
149520,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.08,18,6271
149521,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,17.67,18,6271
149522,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.67,18,6344
149523,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Economy,23.83,18,6744
149524,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,25.5,18,6744
149525,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Chennai,Economy,6.08,18,6489
149526,Indigo,6E-822,Kolkata,Morning,one,Evening,Chennai,Economy,7.67,18,6489
149527,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Chennai,Economy,10.17,18,6542
149528,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Economy,17.42,18,6584
149529,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Economy,9.5,18,7021
149530,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Economy,12.67,18,7021
149531,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,22.42,18,7021
149532,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,25.42,18,7141
149533,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Economy,18.58,18,7235
149534,Indigo,6E-294,Kolkata,Evening,zero,Night,Chennai,Economy,2.42,18,6909
149535,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Economy,8.08,18,6899
149536,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Economy,7.42,18,7269
149537,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,12.25,18,7284
149538,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Economy,23.33,18,7284
149539,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Economy,26.5,18,7284
149540,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Chennai,Economy,9.83,18,6985
149541,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,15.25,18,7404
149542,Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.33,18,7329
149543,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Economy,5.5,18,7687
149544,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,15.25,18,7687
149545,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,18,7687
149546,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,18,7687
149547,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Economy,13.75,18,7361
149548,Air_India,AI-9755,Kolkata,Morning,two_or_more,Night,Chennai,Economy,14.92,18,7361
149549,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Chennai,Economy,10.5,18,7466
