Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
147090,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Economy,16.17,41,5632
147091,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,17.83,41,5632
147092,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,18.33,41,5632
147093,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Economy,21.25,41,5632
147094,Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Economy,23.42,41,5632
147095,Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,26.33,41,5632
147096,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,26.5,41,5632
147097,Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Economy,26.5,41,5632
147098,Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Economy,28.17,41,5632
147099,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Hyderabad,Economy,9.58,41,5303
147100,Indigo,6E-379,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,5.25,41,5332
147101,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.75,41,5760
147102,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.67,41,5760
147103,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,9.83,41,5760
147104,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.75,41,5760
147105,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,20.58,41,5760
147106,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,22.25,41,5760
147107,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,23.5,41,5760
147108,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,25.17,41,5760
147109,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,25.67,41,5760
147110,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,28.58,41,5760
147111,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.0,41,5429
147112,Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Hyderabad,Economy,21.58,41,5429
147113,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.33,41,5574
147114,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.67,41,5574
147115,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.67,41,5574
147116,Indigo,6E-6021,Kolkata,Afternoon,zero,Evening,Hyderabad,Economy,2.33,41,5807
147117,Air_India,AI-573,Kolkata,Evening,one,Morning,Hyderabad,Economy,14.58,41,5900
147118,Air_India,AI-573,Kolkata,Evening,one,Night,Hyderabad,Economy,26.0,41,5910
147119,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Evening,Hyderabad,Economy,11.58,41,6055
