Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
260160,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,13.25,28,60396
260161,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,14.75,28,60396
260162,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Business,15.08,28,60396
260163,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,15.75,28,60396
260164,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Business,16.08,28,60396
260165,Vistara,UK-802,Bangalore,Evening,one,Evening,Chennai,Business,21.5,28,60396
260166,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Business,8.58,28,60396
260167,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Business,10.25,28,60396
260168,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Business,11.92,28,60396
260169,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Business,12.83,28,60396
260170,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Business,13.17,28,60396
260171,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Business,15.08,28,60396
260172,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Business,15.67,28,60396
260173,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Business,17.42,28,60396
260174,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Business,18.83,28,60396
260175,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Chennai,Business,19.58,28,60396
260176,Air_India,AI-808,Bangalore,Night,one,Evening,Chennai,Business,22.0,28,60396
260177,Air_India,AI-516,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Business,11.42,28,63027
260178,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,Business,12.17,29,43865
260179,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Business,15.75,29,43865
260180,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Business,24.58,29,43865
260181,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Business,4.67,29,44280
260182,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,5.17,29,44280
260183,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,29,44280
260184,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,11.17,29,44280
260185,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Business,11.42,29,44280
260186,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,12.92,29,44280
260187,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Business,13.25,29,44280
260188,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Business,13.58,29,44280
260189,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,13.83,29,44280
