Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
33450,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,5.5,36,6594
33451,Indigo,6E-788,Delhi,Afternoon,one,Evening,Hyderabad,Economy,3.92,36,6811
33452,Indigo,6E-2102,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.25,36,6811
33453,AirAsia,I5-798,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.58,36,7056
33454,AirAsia,I5-798,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,36,7056
33455,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.25,36,7418
33456,Indigo,6E-2249,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.5,36,7529
33457,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Hyderabad,Economy,6.08,36,8100
33458,AirAsia,I5-775,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,36,8733
33459,AirAsia,I5-775,Delhi,Afternoon,one,Night,Hyderabad,Economy,9.08,36,8733
33460,GO_FIRST,G8-286,Delhi,Morning,one,Night,Hyderabad,Economy,12.5,36,9605
33461,AirAsia,I5-779,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,13.92,36,9840
33462,SpiceJet,SG-8941,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.92,36,9971
33463,Air_India,AI-885,Delhi,Morning,one,Night,Hyderabad,Economy,10.17,36,17437
33464,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,37,2022
33465,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.17,37,2022
33466,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Economy,2.33,37,2022
33467,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Economy,2.25,37,2150
33468,Vistara,UK-879,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.25,37,2150
33469,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,6.0,37,2050
33470,AirAsia,I5-798,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.58,37,2050
33471,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.58,37,2050
33472,AirAsia,I5-798,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,37,2050
33473,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.75,37,2050
33474,AirAsia,I5-829,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.75,37,2050
33475,AirAsia,I5-787,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,9.83,37,2050
33476,AirAsia,I5-721,Delhi,Night,one,Morning,Hyderabad,Economy,12.0,37,2050
33477,GO_FIRST,G8-423,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,37,2098
33478,GO_FIRST,G8-7555,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.17,37,2098
33479,Indigo,6E-2478,Delhi,Night,zero,Late_Night,Hyderabad,Economy,2.17,37,2098
