Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
104700,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,16,6534
104701,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,16,6534
104702,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Economy,14.67,16,6534
104703,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,16,6534
104704,Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Economy,25.17,16,6534
104705,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,27.0,16,6534
104706,GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Kolkata,Economy,9.33,16,6186
104707,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.75,16,6186
104708,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,22.17,16,6584
104709,Air_India,AI-808,Bangalore,Night,one,Night,Kolkata,Economy,25.33,16,6584
104710,Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Economy,24.17,16,6948
104711,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.75,16,6601
104712,Indigo,6E-886,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,10.5,16,6601
104713,Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.67,16,6601
104714,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,25.33,16,7004
104715,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,22.17,16,7421
104716,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,16,7109
104717,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,17.5,16,7109
104718,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Economy,23.33,16,7142
104719,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.08,16,7173
104720,Vistara,UK-893,Bangalore,Evening,two_or_more,Night,Kolkata,Economy,26.83,16,7631
104721,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,16,7683
104722,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.17,16,7683
104723,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,11.42,16,7683
104724,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.25,16,7683
104725,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Morning,Kolkata,Economy,24.67,16,7757
104726,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Economy,5.83,16,7424
104727,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,8.75,16,7424
104728,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.0,16,7424
104729,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,22.17,16,7841
