Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
21960,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,7.33,12,13830
21961,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,12,13830
21962,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Economy,8.25,12,13830
21963,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.33,12,13830
21964,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,9.58,12,13830
21965,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,10.42,12,13830
21966,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.08,12,13830
21967,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,11.08,12,13830
21968,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,12.42,12,13830
21969,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,14.17,12,13830
21970,Air_India,AI-479,Delhi,Night,two_or_more,Night,Kolkata,Economy,26.42,12,13688
21971,Vistara,UK-637,Delhi,Evening,two_or_more,Evening,Kolkata,Economy,26.75,12,14364
21972,Vistara,UK-637,Delhi,Evening,two_or_more,Evening,Kolkata,Economy,23.67,12,14900
21973,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Economy,16.0,12,15383
21974,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.42,12,16349
21975,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.92,12,18667
21976,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,14.0,12,18667
21977,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Kolkata,Economy,29.17,12,18703
21978,Air_India,AI-489,Delhi,Evening,one,Afternoon,Kolkata,Economy,17.33,12,20593
21979,SpiceJet,SG-1074,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,13,5954
21980,SpiceJet,SG-1072,Delhi,Night,zero,Night,Kolkata,Economy,2.17,13,5954
21981,SpiceJet,SG-8253,Delhi,Night,zero,Night,Kolkata,Economy,2.17,13,5954
21982,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,13,5955
21983,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,13,5955
21984,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,13,5955
21985,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Economy,2.25,13,5955
21986,GO_FIRST,G8-101,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,13,5954
21987,GO_FIRST,G8-103,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,13,5954
21988,Indigo,6E-2109,Delhi,Evening,zero,Night,Kolkata,Economy,2.08,13,5955
21989,Indigo,6E-2106,Delhi,Late_Night,zero,Early_Morning,Kolkata,Economy,2.17,13,5955
