Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
154440,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.75,19,5577
154441,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.75,19,5656
154442,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,10.08,19,5656
154443,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,10.5,19,5656
154444,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11.0,19,5656
154445,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.25,19,5656
154446,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,12.0,19,5656
154447,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,12.17,19,5656
154448,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,14.5,19,5656
154449,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.67,19,5656
154450,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,16.42,19,5656
154451,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.0,19,5437
154452,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.5,19,5437
154453,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Economy,14.0,19,5437
154454,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,20.0,19,5437
154455,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,21.08,19,5437
154456,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Economy,22.17,19,5437
154457,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Economy,23.0,19,5437
154458,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,5.0,19,5823
154459,Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,5.25,19,5823
154460,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,19,5823
154461,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,12.83,19,5823
154462,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,13.92,19,5823
154463,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,14.75,19,5823
154464,Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,15.17,19,5823
154465,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.08,19,5823
154466,Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,16.17,19,5823
154467,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,26.0,19,5823
154468,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,27.0,19,5823
154469,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.17,19,5892
