Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
151020,Indigo,6E-7561,Kolkata,Early_Morning,two_or_more,Evening,Chennai,Economy,9.67,33,4170
151021,Indigo,6E-135,Kolkata,Morning,one,Night,Chennai,Economy,9.67,33,4170
151022,Air_India,AI-732,Kolkata,Afternoon,one,Early_Morning,Chennai,Economy,18.33,33,4893
151023,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Economy,21.92,33,4893
151024,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.42,33,4913
151025,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.0,33,4969
151026,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,33,4969
151027,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,16.17,33,4969
151028,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Economy,16.58,33,4969
151029,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Economy,22.5,33,4969
151030,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Economy,25.92,33,4969
151031,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Economy,27.08,33,4969
151032,SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Chennai,Economy,25.75,33,5195
151033,Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Chennai,Economy,21.67,33,5235
151034,Air_India,AI-676,Kolkata,Morning,one,Morning,Chennai,Economy,25.25,33,5235
151035,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Economy,13.5,33,5660
151036,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Economy,15.17,33,5660
151037,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Economy,18.58,33,5660
151038,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Economy,23.67,33,5660
151039,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Economy,8.08,33,5390
151040,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,33,5390
151041,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Economy,13.17,33,5390
151042,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Economy,17.42,33,5390
151043,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Economy,21.17,33,5390
151044,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Economy,22.5,33,5390
151045,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Chennai,Economy,3.92,33,5465
151046,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Economy,7.42,33,5910
151047,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,12.5,33,5910
151048,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,15.58,33,5910
151049,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,6.08,33,6009
