Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
166680,Indigo,6E-413,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.5,14,4453
166681,Indigo,6E-7224,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.83,14,4453
166682,AirAsia,I5-974,Hyderabad,Night,zero,Night,Bangalore,Economy,1.08,14,4454
166683,AirAsia,I5-1543,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,14,4454
166684,AirAsia,I5-1518,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.17,14,4454
166685,Air_India,AI-515,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.17,14,4453
166686,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Bangalore,Economy,5.92,14,4452
166687,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.17,14,4452
166688,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,10.33,14,4452
166689,GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Bangalore,Economy,13.08,14,4452
166690,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Bangalore,Economy,13.4,14,4452
166691,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,14.92,14,4452
166692,Indigo,6E-514,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.0,14,4453
166693,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,4.25,14,4453
166694,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,5.75,14,4453
166695,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,7.58,14,4453
166696,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.67,14,4453
166697,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.42,14,4453
166698,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,14,4453
166699,Indigo,6E-157,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.5,14,4453
166700,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,14,4453
166701,Indigo,6E-371,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.33,14,4819
166702,Indigo,6E-531,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,3.5,14,4836
166703,Indigo,6E-157,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,5.42,14,4836
166704,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.67,14,5040
166705,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.83,14,7927
166706,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,6.33,14,7927
166707,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.0,14,7927
166708,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,9.25,14,7927
166709,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,14,7927
