Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
276930,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Business,2.17,44,24122
276931,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,44,24122
276932,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.5,44,24122
276933,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.5,44,24122
276934,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Business,2.25,44,30808
276935,Air_India,AI-507,Hyderabad,Morning,one,Evening,Delhi,Business,7.58,44,37846
276936,Air_India,AI-507,Hyderabad,Morning,one,Night,Delhi,Business,15.25,44,37846
276937,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6.0,44,39555
276938,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12.0,44,39555
276939,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,16.42,44,39555
276940,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.92,44,39555
276941,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.0,44,39499
276942,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.92,44,39499
276943,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Business,14.0,44,39499
276944,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20.08,44,39499
276945,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20.92,44,39499
276946,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Business,22.25,44,39499
276947,Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Business,7.5,44,44583
276948,Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Business,10.83,44,44583
276949,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,6.83,44,47395
276950,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,11.0,44,47395
276951,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,11.25,44,47395
276952,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,22.17,44,47395
276953,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Business,6.92,44,47586
276954,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Business,12.0,44,47586
276955,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Business,17.0,44,47586
276956,Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Business,27.25,44,47586
276957,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,5.17,44,51875
276958,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,5.58,44,51875
276959,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,8.42,44,51875
