Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
1500,SpiceJet,SG-8169,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,10,6480
1501,GO_FIRST,G8-346,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,10,6532
1502,GO_FIRST,G8-330,Delhi,Night,zero,Night,Mumbai,Economy,2.25,10,6532
1503,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,10,6585
1504,Indigo,6E-5328,Delhi,Morning,zero,Morning,Mumbai,Economy,2.5,10,6585
1505,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Economy,2.0,10,7530
1506,Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,10,7530
1507,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,10,7530
1508,Air_India,AI-868,Delhi,Evening,zero,Evening,Mumbai,Economy,2.0,10,7215
1509,Indigo,6E-2013,Delhi,Early_Morning,one,Morning,Mumbai,Economy,6.58,10,7420
1510,Indigo,6E-6722,Delhi,Night,zero,Night,Mumbai,Economy,2.25,10,7530
1511,Indigo,6E-5041,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,10,7845
1512,Indigo,6E-6202,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,10,8055
1513,Indigo,6E-184,Delhi,Morning,one,Afternoon,Mumbai,Economy,4.17,10,8108
1514,Indigo,6E-2046,Delhi,Evening,zero,Evening,Mumbai,Economy,2.17,10,8685
1515,Indigo,6E-549,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,10,8685
1516,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.42,10,8885
1517,Indigo,6E-5018,Delhi,Afternoon,one,Night,Mumbai,Economy,10.33,10,9263
1518,Indigo,6E-926,Delhi,Evening,one,Night,Mumbai,Economy,4.92,10,9373
1519,Indigo,6E-5063,Delhi,Afternoon,one,Night,Mumbai,Economy,8.25,10,9373
1520,GO_FIRST,G8-717,Delhi,Evening,one,Night,Mumbai,Economy,4.75,10,9447
1521,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,10,9447
1522,Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.5,10,9840
1523,Vistara,UK-829,Delhi,Early_Morning,one,Morning,Mumbai,Economy,26.5,10,9840
1524,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Economy,12.58,10,9945
1525,Vistara,UK-859,Delhi,Morning,one,Morning,Mumbai,Economy,23.58,10,9945
1526,AirAsia,I5-1529,Delhi,Morning,one,Night,Mumbai,Economy,11.0,10,9840
1527,Indigo,6E-607,Delhi,Night,one,Morning,Mumbai,Economy,10.17,10,9861
1528,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,10,10260
1529,Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Economy,24.75,10,9945
