Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
116130,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,13.58,9,13947
116131,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Economy,10.42,9,14367
116132,Air_India,AI-9925,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37.58,9,14314
116133,Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,15.92,9,14778
116134,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,9,14524
116135,Air_India,AI-808,Bangalore,Night,one,Evening,Chennai,Economy,22.0,9,14524
116136,Air_India,AI-503,Bangalore,Evening,one,Evening,Chennai,Economy,25.17,9,14524
116137,Air_India,AI-9505,Bangalore,Morning,two_or_more,Early_Morning,Chennai,Economy,22.33,9,15469
116138,Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,12.33,9,15574
116139,Air_India,AI-9925,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,12.92,9,15732
116140,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,8.42,9,16639
116141,Air_India,AI-9876,Bangalore,Afternoon,two_or_more,Night,Chennai,Economy,31.92,9,16414
116142,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,9,16729
116143,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,9,17269
116144,Air_India,AI-9925,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,12.92,9,16992
116145,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,9,17904
116146,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Economy,10.25,9,17569
116147,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,9,19846
116148,Air_India,AI-9505,Bangalore,Morning,two_or_more,Morning,Chennai,Economy,25.92,9,19774
116149,Air_India,AI-9547,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,15.92,9,19879
116150,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,9,20277
116151,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,9,20277
116152,Air_India,AI-9925,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,16.5,9,20037
116153,Vistara,UK-852,Bangalore,Morning,two_or_more,Night,Chennai,Economy,10.75,9,20762
116154,Air_India,AI-9925,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,16.5,9,21297
116155,Air_India,AI-9876,Bangalore,Afternoon,two_or_more,Early_Morning,Chennai,Economy,16.08,9,21454
116156,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,9,21979
116157,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,9,24184
116158,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,9,25129
116159,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Economy,31.17,9,25917
