Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
1740,Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Economy,18.33,11,9000
1741,Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Economy,21.83,11,9000
1742,GO_FIRST,G8-717,Delhi,Evening,one,Night,Mumbai,Economy,4.75,11,8869
1743,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.08,11,8869
1744,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,11,8869
1745,Indigo,6E-607,Delhi,Night,one,Morning,Mumbai,Economy,10.17,11,8885
1746,Air_India,AI-9887,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.17,11,9000
1747,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,11,9840
1748,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Economy,12.58,11,9840
1749,Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Economy,13.42,11,9840
1750,Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.5,11,9840
1751,Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Economy,17.92,11,9840
1752,Vistara,UK-859,Delhi,Morning,one,Morning,Mumbai,Economy,23.58,11,9840
1753,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.67,11,9893
1754,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Economy,5.33,11,9945
1755,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Economy,8.25,11,9945
1756,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Economy,16.33,11,9945
1757,Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.25,11,9945
1758,Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.83,11,9945
1759,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,11,9840
1760,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,11,9840
1761,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.08,11,9840
1762,AirAsia,I5-784,Delhi,Evening,one,Early_Morning,Mumbai,Economy,15.17,11,9840
1763,Air_India,AI-469,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.17,11,9905
1764,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.83,11,9945
1765,Air_India,AI-499,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.83,11,9945
1766,Air_India,AI-475,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,24.58,11,9988
1767,Air_India,AI-469,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.83,11,10260
1768,Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Economy,23.92,11,10535
1769,GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Mumbai,Economy,7.08,11,10549
