Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
172710,Indigo,6E-283,Hyderabad,Evening,zero,Evening,Kolkata,Economy,2.0,20,4330
172711,AirAsia,I5-974,Hyderabad,Night,one,Morning,Kolkata,Economy,10.83,20,4234
172712,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Kolkata,Economy,13.25,20,4234
172713,Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,20,4330
172714,Indigo,6E-922,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.08,20,4327
172715,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,20,4368
172716,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,20,4613
172717,Indigo,6E-6319,Hyderabad,Evening,one,Night,Kolkata,Economy,5.5,20,4663
172718,Indigo,6E-6066,Hyderabad,Morning,one,Evening,Kolkata,Economy,8.5,20,4663
172719,SpiceJet,SG-3831,Hyderabad,Evening,one,Evening,Kolkata,Economy,3.42,20,5292
172720,Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,26.92,20,4788
172721,Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Economy,25.5,20,4789
172722,Indigo,6E-668,Hyderabad,Evening,one,Night,Kolkata,Economy,5.58,20,5293
172723,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.67,20,5293
172724,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.42,20,5293
172725,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,20,5067
172726,Indigo,6E-371,Hyderabad,Evening,one,Night,Kolkata,Economy,5.5,20,5182
172727,Indigo,6E-6319,Hyderabad,Evening,one,Night,Kolkata,Economy,6.5,20,5182
172728,Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,6.58,20,5182
172729,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.83,20,5209
172730,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.67,20,5209
172731,Indigo,6E-827,Hyderabad,Morning,one,Evening,Kolkata,Economy,5.75,20,5241
172732,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.25,20,5292
172733,GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,9.67,20,5292
172734,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Kolkata,Economy,11.58,20,5292
172735,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.25,20,5292
172736,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.17,20,5293
172737,Indigo,6E-809,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.08,20,5293
172738,Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.17,20,5293
172739,Indigo,6E-149,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.42,20,5293
