Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
197970,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,4,10523
197971,GO_FIRST,G8-305,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,4,10608
197972,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Economy,25.67,4,11069
197973,Indigo,6E-6111,Chennai,Morning,one,Evening,Kolkata,Economy,10.33,4,10980
197974,Indigo,6E-6137,Chennai,Morning,one,Evening,Kolkata,Economy,8.75,4,11757
197975,Indigo,6E-2685,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,4,11893
197976,Indigo,6E-5002,Chennai,Morning,one,Night,Kolkata,Economy,12.25,4,11893
197977,Indigo,6E-6006,Chennai,Afternoon,one,Night,Kolkata,Economy,6.92,4,11920
197978,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,21.0,4,12408
197979,Indigo,6E-269,Chennai,Morning,one,Evening,Kolkata,Economy,9.33,4,12340
197980,Air_India,AI-538,Chennai,Night,two_or_more,Evening,Kolkata,Economy,20.25,4,12576
197981,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,22.5,4,13122
197982,Indigo,6E-5038,Chennai,Morning,one,Evening,Kolkata,Economy,8.75,4,12807
197983,Indigo,6E-5038,Chennai,Morning,one,Evening,Kolkata,Economy,11.08,4,12812
197984,Air_India,AI-538,Chennai,Night,two_or_more,Morning,Kolkata,Economy,12.67,4,12918
197985,Air_India,AI-538,Chennai,Night,two_or_more,Evening,Kolkata,Economy,22.83,4,12918
197986,Air_India,AI-538,Chennai,Night,two_or_more,Night,Kolkata,Economy,26.0,4,12918
197987,Indigo,6E-5002,Chennai,Morning,one,Evening,Kolkata,Economy,8.5,4,13022
197988,Indigo,6E-5002,Chennai,Morning,one,Night,Kolkata,Economy,9.75,4,13022
197989,Air_India,AI-538,Chennai,Night,two_or_more,Afternoon,Kolkata,Economy,18.17,4,13338
197990,Air_India,AI-9894,Chennai,Morning,one,Morning,Kolkata,Economy,23.58,4,13601
197991,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,7.08,4,14014
197992,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,10.17,4,14014
197993,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,11.5,4,14014
197994,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,15.42,4,14014
197995,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.42,4,14014
197996,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,24.92,4,14014
197997,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,26.42,4,14014
197998,Air_India,AI-430,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,30.67,4,14077
197999,Air_India,AI-430,Chennai,Morning,two_or_more,Night,Kolkata,Economy,12.42,4,15123
