Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
168420,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,14.25,29,10979
168421,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15.0,29,10979
168422,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,15.25,29,10979
168423,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.17,29,10979
168424,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,20.42,29,10979
168425,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,22.25,29,10979
168426,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Economy,23.83,29,10979
168427,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,7.5,29,11271
168428,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,9.42,29,11367
168429,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,29,12547
168430,Vistara,UK-659,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,7.25,29,12927
168431,Vistara,UK-894,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.0,30,1776
168432,Vistara,UK-898,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.17,30,1776
168433,GO_FIRST,G8-509,Hyderabad,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.0,30,1776
168434,Indigo,6E-285,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.08,30,1776
168435,AirAsia,I5-974,Hyderabad,Night,zero,Night,Bangalore,Economy,1.08,30,1776
168436,AirAsia,I5-1543,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,30,1776
168437,AirAsia,I5-1518,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.17,30,1776
168438,Indigo,6E-6319,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.25,30,1776
168439,GO_FIRST,G8-517,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,30,1776
168440,Indigo,6E-6505,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,30,1776
168441,Indigo,6E-949,Hyderabad,Night,zero,Late_Night,Bangalore,Economy,1.25,30,1776
168442,Indigo,6E-6066,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.33,30,1776
168443,Indigo,6E-371,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.33,30,1776
168444,Indigo,6E-413,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.5,30,1776
168445,Air_India,AI-508,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.25,30,2080
168446,Air_India,AI-9518,Hyderabad,Night,zero,Night,Bangalore,Economy,1.5,30,2091
168447,Air_India,AI-9875,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,3.92,30,2091
168448,Indigo,6E-827,Hyderabad,Morning,zero,Afternoon,Bangalore,Economy,1.33,30,2353
168449,AirAsia,I5-510,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.67,30,2728
