Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
30690,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,14.08,17,6172
30691,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,15.08,17,6172
30692,Vistara,UK-977,Delhi,Evening,one,Afternoon,Hyderabad,Economy,17.25,17,6172
30693,Vistara,UK-955,Delhi,Evening,one,Afternoon,Hyderabad,Economy,18.5,17,6172
30694,Vistara,UK-941,Delhi,Evening,one,Afternoon,Hyderabad,Economy,19.5,17,6172
30695,Vistara,UK-963,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,23.0,17,6172
30696,AirAsia,I5-747,Delhi,Evening,one,Morning,Hyderabad,Economy,13.75,17,5891
30697,Air_India,AI-504,Delhi,Night,one,Morning,Hyderabad,Economy,11.58,17,5939
30698,Vistara,UK-933,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.42,17,6297
30699,Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,16.33,17,6297
30700,Air_India,AI-504,Delhi,Night,one,Night,Hyderabad,Economy,23.0,17,5950
30701,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,5.33,17,5954
30702,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.25,17,5954
30703,GO_FIRST,G8-286,Delhi,Morning,one,Night,Hyderabad,Economy,12.5,17,5954
30704,GO_FIRST,G8-300,Delhi,Morning,one,Night,Hyderabad,Economy,14.67,17,5954
30705,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,5.5,17,5955
30706,Indigo,6E-2338,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,17,5955
30707,Indigo,6E-2083,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,17,5955
30708,Air_India,AI-483,Delhi,Evening,one,Evening,Hyderabad,Economy,25.08,17,5989
30709,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Economy,25.0,17,6095
30710,Air_India,AI-764,Delhi,Evening,one,Night,Hyderabad,Economy,28.33,17,6095
30711,Vistara,UK-637,Delhi,Evening,one,Evening,Hyderabad,Economy,24.33,17,6533
30712,Air_India,AI-807,Delhi,Evening,one,Morning,Hyderabad,Economy,15.5,17,6779
30713,Air_India,AI-502,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.75,17,6790
30714,Air_India,AI-506,Delhi,Morning,one,Night,Hyderabad,Economy,10.5,17,6790
30715,Air_India,AI-807,Delhi,Evening,one,Night,Hyderabad,Economy,26.92,17,6790
30716,Indigo,6E-788,Delhi,Afternoon,one,Evening,Hyderabad,Economy,3.92,17,6932
30717,Indigo,6E-128,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.33,17,6984
30718,Indigo,6E-2102,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.25,17,7000
30719,Air_India,AI-467,Delhi,Evening,one,Night,Hyderabad,Economy,27.08,17,7122
