Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
256290,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,13.17,7,56476
256291,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,7,56476
256292,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,13.5,7,56476
256293,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,14.92,7,56476
256294,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,16.67,7,56476
256295,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Business,17.42,7,56476
256296,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,18.08,7,56476
256297,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Hyderabad,Business,21.17,7,56476
256298,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Business,22.33,7,56476
256299,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Business,25.5,7,56476
256300,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Business,8.42,7,64025
256301,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,9.0,7,64025
256302,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Business,11.42,7,64025
256303,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,11.92,7,64025
256304,Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Business,12.5,7,64025
256305,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.92,7,64025
256306,Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Business,15.42,7,64025
256307,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Business,19.83,7,64025
256308,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Business,22.75,7,64025
256309,Air_India,AI-738,Bangalore,Morning,one,Afternoon,Hyderabad,Business,24.58,8,37432
256310,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Business,5.58,8,37985
256311,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Business,10.17,8,37985
256312,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Business,11.42,8,37985
256313,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,11.92,8,37985
256314,Vistara,UK-846,Bangalore,Morning,one,Night,Hyderabad,Business,12.42,8,37985
256315,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.25,8,37985
256316,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Business,22.33,8,37985
256317,Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Business,23.25,8,37985
256318,Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Business,23.33,8,37985
256319,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Business,25.0,8,37985
