Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
82440,Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Chennai,Economy,5.67,38,3734
82441,Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Chennai,Economy,7.25,38,3734
82442,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Economy,7.0,38,4249
82443,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Economy,8.08,38,4249
82444,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,10.33,38,4249
82445,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,10.83,38,4249
82446,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Economy,12.33,38,4249
82447,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,14.0,38,4249
82448,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.25,38,4249
82449,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Economy,5.92,38,4348
82450,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Economy,7.58,38,4348
82451,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,7.83,38,4348
82452,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,8.33,38,4348
82453,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Economy,9.83,38,4348
82454,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Economy,9.83,38,4348
82455,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,11.5,38,4348
82456,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Economy,13.75,38,4348
82457,Vistara,UK-986,Mumbai,Night,one,Evening,Chennai,Economy,17.58,38,4348
82458,Vistara,UK-950,Mumbai,Night,one,Evening,Chennai,Economy,18.42,38,4348
82459,Vistara,UK-988,Mumbai,Night,one,Evening,Chennai,Economy,19.42,38,4348
82460,Vistara,UK-940,Mumbai,Evening,one,Evening,Chennai,Economy,20.58,38,4348
82461,Vistara,UK-996,Mumbai,Evening,one,Evening,Chennai,Economy,21.83,38,4348
82462,Indigo,6E-5217,Mumbai,Evening,one,Night,Chennai,Economy,3.75,38,4069
82463,Indigo,6E-5312,Mumbai,Morning,one,Afternoon,Chennai,Economy,4.33,38,4069
82464,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Chennai,Economy,4.92,38,4069
82465,Indigo,6E-5208,Mumbai,Evening,one,Night,Chennai,Economy,4.92,38,4069
82466,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.0,38,4069
82467,Indigo,6E-5217,Mumbai,Evening,one,Night,Chennai,Economy,5.75,38,4069
82468,Indigo,6E-5312,Mumbai,Morning,one,Evening,Chennai,Economy,6.92,38,4069
82469,Indigo,6E-354,Mumbai,Afternoon,one,Night,Chennai,Economy,7.33,38,4069
