Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
186450,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,10.0,42,5606
186451,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.17,42,5606
186452,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,12.75,42,5606
186453,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,13.17,42,5606
186454,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,14.5,42,5606
186455,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,42,5606
186456,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,23.25,42,5606
186457,SpiceJet,SG-4010,Chennai,Morning,one,Night,Delhi,Economy,13.5,42,5388
186458,SpiceJet,SG-4010,Chennai,Morning,one,Late_Night,Delhi,Economy,16.25,42,5388
186459,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Delhi,Economy,24.33,42,5388
186460,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Delhi,Economy,25.0,42,5601
186461,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,33.58,42,5601
186462,SpiceJet,SG-520,Chennai,Afternoon,one,Night,Delhi,Economy,7.0,42,6326
186463,SpiceJet,SG-520,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.83,42,6326
186464,SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Delhi,Economy,26.58,42,6326
186465,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,42,6740
186466,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.58,42,6466
186467,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,33.0,42,6466
186468,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,33.92,42,6886
186469,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28.0,42,7338
186470,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,30.75,42,7338
186471,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,42,7351
186472,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.0,42,7639
186473,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,23.33,42,7639
186474,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28.0,42,7639
186475,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,30.75,42,7639
186476,Air_India,AI-671,Chennai,Morning,one,Evening,Delhi,Economy,5.67,42,7291
186477,Indigo,6E-5002,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.42,42,7391
186478,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,8.67,42,7814
186479,Air_India,AI-429,Chennai,Afternoon,one,Evening,Delhi,Economy,27.83,42,7563
