Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
286290,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,27.33,23,41314
286291,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Business,6.0,23,51707
286292,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,6.83,23,51707
286293,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.33,23,51707
286294,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Business,9.5,23,51707
286295,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,9.92,23,51707
286296,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,12.42,23,51707
286297,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Business,13.33,23,51707
286298,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,13.42,23,51707
286299,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,15.92,23,51707
286300,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Business,16.25,23,51707
286301,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Business,19.75,23,51707
286302,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Chennai,Business,20.5,23,51707
286303,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Business,22.67,23,51707
286304,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Business,23.67,23,51707
286305,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Business,26.17,23,51707
286306,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Business,26.58,23,51707
286307,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Business,7.33,23,51595
286308,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Business,7.67,23,51595
286309,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Business,12.08,23,51595
286310,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Business,12.25,23,51595
286311,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Business,12.5,23,51595
286312,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Business,15.83,23,51595
286313,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Business,16.67,23,51595
286314,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Business,17.08,23,51595
286315,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Business,20.42,23,51595
286316,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Business,21.58,23,51595
286317,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Business,22.17,23,51595
286318,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Chennai,Business,25.33,23,51595
286319,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Business,9.58,23,69515
